time,seconds_elapsed,x,z,y
1790029949543242200,3.4712421875,-1.3239935636520386,0.21787235140800476,-0.9361328482627869
1790029949583312000,3.511311767578125,-0.8044517636299133,0.45010992884635925,0.569819986820221
1790029949593321700,3.52132177734375,-1.216254472732544,0.36152446269989014,0.8762778043746948
1790029949603331600,3.53133154296875,-1.115697979927063,-0.8738836050033569,0.15322890877723694
1790029949693450000,3.621449951171875,-0.4572925269603729,-0.33518823981285095,-0.19153612852096558
1790029949703490000,3.631489990234375,-1.0654197931289673,-0.5722141861915588,-0.6775590777397156
1790029949713500000,3.6415,-1.158793568611145,0.304063618183136,-0.6416460275650024
1790029949723540200,3.651540283203125,-1.4053963422775269,0.6871358752250671,0.11252748221158981
1790029949733550000,3.661550048828125,-1.1899182796478271,0.9433154463768005,0.1604115068912506
1790029949743559700,3.6715595703125,-0.8140285611152649,-0.4429273009300232,0.1604115068912506
1790029949753539000,3.6815390625,-0.849941611289978,-1.113303780555725,-0.47644615173339844
1790029949763579400,3.691579345703125,-0.9696516990661621,-1.213860273361206,-0.3926490843296051
1790029949773558500,3.70155859375,-1.2258312702178955,-1.256955862045288,-0.48602294921875
1790029949783568400,3.711568359375,-1.5682021379470825,0.009576806798577309,-0.5051765441894531
1790029949793578000,3.721577880859375,-1.280897855758667,0.14365209639072418,0.11252748221158981
1790029949813597700,3.74159765625,-0.7015010714530945,1.0055646896362305,-0.13168109953403473
1790029949823607300,3.751607177734375,-0.7015010714530945,0.31364041566848755,-0.5746083855628967
1790029949833647600,3.761647705078125,-1.434126853942871,-1.0031704902648926,-0.08379705995321274
1790029949843657500,3.771657470703125,-2.1380221843719482,-1.5634137392044067,-0.021547814831137657
1790029949853667000,3.7816669921875,-2.3750481605529785,-0.6655880808830261,-0.6224924325942993
1790029949863707400,3.791707275390625,-1.7884687185287476,0,-0.6272808313369751
1790029949873747700,3.801747802734375,-1.213860273361206,0.44771572947502136,0.22505496442317963
1790029949883757600,3.811757568359375,-1.1204863786697388,1.3096283674240112,0.7182605266571045
1790029949913756200,3.841756103515625,-1.479616641998291,-0.12689268589019775,-0.4692635238170624
1790029949923766000,3.85176611328125,-2.027888774871826,-1.4652514457702637,-0.9002198576927185
1790029949933776000,3.86177587890625,-1.3623007535934448,-1.3503297567367554,-1.7286136150360107
1790029949953825800,3.88182568359375,0.16519992053508759,-1.414973258972168,-1.678335428237915
1790029949963866000,3.8918662109375,-0.043095629662275314,0.181959331035614,-0.37828385829925537
1790029950013915000,3.941914794921875,-1.2617442607879639,-0.706289529800415,-0.8020575642585754
1790029950074004000,4.00200390625,-0.7709329724311829,-0.6991068720817566,-1.3742717504501343
1790029950084013800,4.012013916015625,-1.3551181554794312,-0.15322890877723694,-0.45489832758903503
1790029950093993000,4.021992919921875,-1.5921441316604614,0.038307227194309235,0.0933738648891449
1790029950104033300,4.032033203125,-1.4389152526855469,-0.2106897532939911,0.16519992053508759
1790029950114073600,4.042073486328125,-0.7781155705451965,-0.047884032130241394,-0.1628057211637497
1790029950124083500,4.05208349609375,-0.31364041566848755,-0.07661445438861847,-0.49320554733276367
1790029950154112800,4.08211279296875,-1.5179238319396973,-0.05027823522686958,0.3902548849582672
1790029950164092000,4.092091796875,-1.3934253454208374,-0.751779317855835,-0.5650315880775452
1790029950174132200,4.10213232421875,-1.1037269830703735,-1.0342950820922852,-0.8379706144332886
1790029950194212900,4.122212890625,-1.5179238319396973,0.5363011956214905,0.06224924325942993
1790029950214201900,4.142201904296875,-0.507570743560791,0.0933738648891449,-0.5147533416748047
1790029950234251800,4.162251708984375,-0.5578489899635315,0.5674257874488831,0.2106897532939911
1790029950244261600,4.17226171875,-0.5003881454467773,-0.7398083209991455,-0.17956513166427612
1790029950254302000,4.182302001953125,-1.048660397529602,-0.6153098344802856,-0.9911994934082031
1790029950264342300,4.19234228515625,-1.50355863571167,-0.08379705995321274,-0.9864110946655273
1790029950304442400,4.2324423828125,-0.3280056416988373,-0.7709329724311829,-0.3495534360408783
1790029950314482700,4.242482666015625,-0.5626373887062073,-1.0342950820922852,-1.0606313943862915
1790029950324492300,4.2524921875,-1.0678139925003052,0.45250412821769714,-0.2346317619085312
1790029950334502100,4.262502197265625,-0.9385270476341248,0.7254431247711182,0.3447650372982025
1790029950344512000,4.272511962890625,-0.5386953949928284,-0.035913024097681046,-0.2537853717803955
1790029950374541000,4.302541015625,-1.1085153818130493,0.47405192255973816,0.0933738648891449
1790029950414580200,4.342580322265625,-0.8571242094039917,-0.043095629662275314,-0.040701430290937424
1790029950484679200,4.41267919921875,-0.7469909191131592,0.5123591423034668,0.1412578970193863
1790029950494688800,4.422688720703125,-0.9433154463768005,-0.1173158809542656,-0.15083470940589905
1790029950504698600,4.43269873046875,-0.7469909191131592,-0.3758896589279175,-0.8690952062606812
1790029950514708500,4.44270849609375,-0.7469909191131592,-0.17477671802043915,-0.47644615173339844
1790029950524718000,4.452718017578125,-0.3423708379268646,-0.47884035110473633,-0.5027823448181152
1790029950534728000,4.46272802734375,-0.3471592366695404,-0.06703764945268631,-0.28730419278144836
1790029950544737800,4.47273779296875,-0.6248866319656372,0.4596867263317108,0.05506663769483566
1790029950554747400,4.482747314453125,-0.5482721924781799,0.43335050344467163,0.21547815203666687
1790029950564757200,4.49275732421875,-0.9074024558067322,0.16759411990642548,-0.17238251864910126
1790029950574767000,4.50276708984375,-0.9528923034667969,0.3687070608139038,-0.21787235140800476
1790029950584776700,4.512776611328125,-0.6943184733390808,0.6200982332229614,0.24899697303771973
1790029950594786600,4.52278662109375,-0.47644615173339844,-0.08379705995321274,0.706289529800415
1790029950634856200,4.562856201171875,-1.1851298809051514,-0.05985504388809204,0.14844051003456116
1790029950694945300,4.6229453125,-0.7086837291717529,-0.4381389021873474,-1.2856862545013428
1790029950724974600,4.652974609375,-0.33758243918418884,-1.1037269830703735,-1.53707754611969
1790029950735015000,4.663014892578125,-0.20350714027881622,-1.400607943534851,-2.03507137298584
1790029950745024500,4.6730244140625,0.038307227194309235,-1.7381904125213623,-2.693476915359497
1790029950755034400,4.683034423828125,0.4381389021873474,-2.1116859912872314,-2.5953147411346436
1790029950765044200,4.693044189453125,0.629675030708313,-2.5498247146606445,-2.889801502227783
1790029950775084300,4.703084228515625,0.9145850539207458,-2.3127987384796143,-2.561795711517334
1790029950785094100,4.71309423828125,0.3280056416988373,-2.6815059185028076,-2.5665841102600098
1790029950805113600,4.733113525390625,0.2561795711517334,-2.9544448852539062,-2.4396915435791016
1790029950815123500,4.74312353515625,-0.13407529890537262,-2.5713725090026855,-2.6216509342193604
1790029950825133300,4.75313330078125,-0.36152446269989014,-2.896984100341797,-2.8874073028564453
1790029950835143000,4.763142822265625,-0.24660277366638184,-3.0095114707946777,-3.203441858291626
1790029950845152800,4.77315283203125,-1.1037269830703735,-2.449268341064453,-2.477998733520508
1790029950855193000,4.783193115234375,-0.9792284965515137,-2.2649147510528564,-3.07415509223938
1790029950865202700,4.79320263671875,-0.1388636976480484,-2.008735179901123,-2.410961151123047
1790029950875182000,4.80318212890625,-0.3758896589279175,-1.8339585065841675,-1.2761094570159912
1790029950965331000,4.8933310546875,-0.9983820915222168,0.4165911078453064,0.3711012601852417
1790029951015410400,4.943410400390625,-1.900996208190918,-0.4596867263317108,-0.2585737705230713
1790029951075468800,5.00346875,-1.7573440074920654,0.28730419278144836,-0.6823474764823914
1790029951085478700,5.013478759765625,-0.8164227604866028,-1.0893617868423462,-1.2880805730819702
1790029951095488500,5.023488525390625,-0.45489832758903503,-1.843535304069519,-1.4915876388549805
1790029951105498000,5.033498046875,-0.7757213711738586,-2.1547815799713135,-2.121262788772583
1790029951125517800,5.053517822265625,-1.5298948287963867,1.0127472877502441,0.9050082564353943
1790029951135588600,5.063588623046875,-0.28730419278144836,0.7829039692878723,0.8379706144332886
1790029951145598200,5.07359814453125,0.47884035110473633,0.002394201699644327,0.038307227194309235
1790029951155608000,5.083608154296875,0.6512228846549988,1.048660397529602,0.9672574996948242
1790029951165618000,5.093617919921875,-0.768538773059845,0.8882488012313843,1.2856862545013428
1790029951175627500,5.10362744140625,-1.5083470344543457,1.6711528301239014,0.10773907601833344
1790029951185637400,5.113637451171875,-2.1499931812286377,1.237802267074585,0.9313444495201111
1790029951195677700,5.123677734375,-2.0614075660705566,-0.15801730751991272,0.11013327538967133
1790029951205687300,5.133687255859375,-2.7126305103302,0.7613561153411865,0.35434186458587646
1790029951215697200,5.143697265625,-2.920926094055176,0.47884035110473633,0.6799532771110535
1790029951225707000,5.15370703125,-2.6886885166168213,0.9002198576927185,0.7182605266571045
1790029951235716600,5.163716552734375,-2.6623523235321045,1.3072341680526733,0.7326257228851318
1790029951245726500,5.1737265625,-1.3431471586227417,0.5506663918495178,-0.12689268589019775
1790029951255766800,5.183766845703125,-1.0749965906143188,0.8379706144332886,0.6727706789970398
1790029951265776600,5.193776611328125,-1.2258312702178955,-0.5386953949928284,0.11252748221158981
1790029951285796000,5.213796142578125,-1.3287819623947144,1.2641384601593018,0.5746083855628967
1790029951305876700,5.233876708984375,-1.3694833517074585,-0.13168109953403473,-0.1149216815829277
1790029951315886300,5.24388623046875,-2.298433542251587,-0.7661445140838623,0.40462008118629456
1790029951325926700,5.2539267578125,-2.497152328491211,-0.43095630407333374,-1.702277421951294
1790029951335936500,5.2639365234375,-1.0271124839782715,-0.6248866319656372,-2.296039342880249
1790029951345946000,5.273946044921875,0.035913024097681046,-1.0342950820922852,-1.2976573705673218
1790029951356017000,5.284016845703125,0.12928688526153564,0.2777273952960968,0.09816227108240128
