time,seconds_elapsed,x,z,y
1790030730898828300,0.840828369140625,-0.028730420395731926,0.002394201699644327,0.014365210197865963
1790030730908807400,0.850807373046875,0.033518824726343155,-0.05027823522686958,-0.0694318488240242
1790030730918786800,0.860786865234375,0.023942016065120697,0.12689268589019775,-0.014365210197865963
1790030730928827100,0.8708271484375,-0.035913024097681046,-0.08858546614646912,-0.019153613597154617
1790030730938806300,0.88080615234375,-0.06464344263076782,-0.026336219161748886,-0.06224924325942993
1790030730978845400,0.920845458984375,0.0454898327589035,0.0694318488240242,0.016759412363171577
1790030730988855000,0.93085498046875,-0.0071826050989329815,0.15801730751991272,0
1790030730998865000,0.940864990234375,-0.05267243832349777,0.10534487664699554,0.10055647045373917
1790030731018884400,0.96088427734375,-0.019153613597154617,0.09576806426048279,0.035913024097681046
1790030731028894200,0.970894287109375,0.06224924325942993,0.0071826050989329815,-0.026336219161748886
1790030731038904000,0.980904052734375,0.15083470940589905,-0.011971008032560349,0.10534487664699554
1790030731048913700,0.99091357421875,0.09816227108240128,0.06224924325942993,-0.12928688526153564
1790030731088922400,1.03092236328125,0.10055647045373917,-0.07422025501728058,0.040701430290937424
1790030731098932000,1.040931884765625,-0.014365210197865963,-0.1867477297782898,-0.019153613597154617
1790030731108941800,1.05094189453125,0.038307227194309235,-0.023942016065120697,0.0933738648891449
1790030731118951700,1.06095166015625,-0.043095629662275314,-0.014365210197865963,-0.1149216815829277
1790030731128961300,1.070961181640625,-0.009576806798577309,0.040701430290937424,0.038307227194309235
1790030731138971100,1.08097119140625,0.033518824726343155,0.05267243832349777,0.06224924325942993
1790030731148980700,1.090980712890625,-0.009576806798577309,-0.14844051003456116,-0.1628057211637497
1790030731158960000,1.100960205078125,0.009576806798577309,0.004788403399288654,-0.10055647045373917
1790030731169000400,1.11100048828125,0.028730420395731926,-0.06464344263076782,-0.016759412363171577
1790030731179010000,1.121010009765625,0.009576806798577309,0.043095629662275314,-0.05267243832349777
1790030731199029800,1.14102978515625,0.026336219161748886,-0.09816227108240128,-0.08379705995321274
1790030731209039400,1.151039306640625,-0.1149216815829277,-0.0933738648891449,-0.15562310814857483
1790030731219018800,1.161018798828125,-0.05267243832349777,-0.021547814831137657,-0.07182604819536209
1790030731229059000,1.17105908203125,-0.05027823522686958,0.15801730751991272,0.0071826050989329815
1790030731239068700,1.181068603515625,-0.004788403399288654,0.033518824726343155,-0.2513911724090576
1790030731249048000,1.191048095703125,0.05985504388809204,0.033518824726343155,-0.028730420395731926
1790030731259088400,1.20108837890625,-0.038307227194309235,0.026336219161748886,0.10534487664699554
1790030731279077400,1.221077392578125,0,0.15322890877723694,0.038307227194309235
1790030731289087000,1.2310869140625,-0.08379705995321274,0.05985504388809204,0.13407529890537262
1790030731299096800,1.241096923828125,0.019153613597154617,0.016759412363171577,0.13407529890537262
1790030731309106700,1.251106689453125,-0.05746084079146385,-0.06464344263076782,0.009576806798577309
1790030731319116300,1.2611162109375,-0.08858546614646912,-0.0071826050989329815,-0.0454898327589035
1790030731329126100,1.271126220703125,-0.06464344263076782,0.028730420395731926,0.07182604819536209
1790030731339136000,1.281135986328125,0.014365210197865963,-0.08858546614646912,-0.011971008032560349
1790030731349145600,1.2911455078125,0.033518824726343155,-0.06464344263076782,-0.047884032130241394
1790030731359125000,1.301125,-0.0071826050989329815,-0.08379705995321274,-0.011971008032560349
1790030731369134600,1.311134521484375,0.06464344263076782,-0.11252748221158981,-0.08379705995321274
1790030731379144400,1.32114453125,0.05267243832349777,0.08858546614646912,-0.07661445438861847
1790030731389154300,1.331154296875,0.011971008032560349,-0.002394201699644327,0.021547814831137657
1790030731399133400,1.341133544921875,0.07182604819536209,-0.038307227194309235,-0.1149216815829277
1790030731409143300,1.351143310546875,-0.1149216815829277,-0.035913024097681046,-0.05985504388809204
1790030731419153000,1.36115283203125,-0.002394201699644327,0.05267243832349777,-0.15322890877723694
1790030731449151700,1.39115185546875,0.05267243832349777,0.009576806798577309,0.09816227108240128
1790030731519220200,1.46122021484375,-0.028730420395731926,0.021547814831137657,0
1790030731529229800,1.471229736328125,-0.031124621629714966,0.033518824726343155,-0.038307227194309235
1790030731539239700,1.48123974609375,-0.002394201699644327,0.05027823522686958,0.05746084079146385
1790030731549218800,1.49121875,0.031124621629714966,-0.08619125932455063,-0.12689268589019775
1790030731559228700,1.501228759765625,0.011971008032560349,-0.0454898327589035,-0.06464344263076782
1790030731589196800,1.53119677734375,-0.047884032130241394,0.038307227194309235,-0.0694318488240242
1790030731599176200,1.54117626953125,0.05985504388809204,0.08858546614646912,0.021547814831137657
1790030731609247000,1.5512470703125,0.1388636976480484,0.014365210197865963,-0.06703764945268631
1790030731619256800,1.5612568359375,0.10534487664699554,-0.014365210197865963,0.026336219161748886
1790030731639276300,1.5812763671875,0.004788403399288654,-0.0694318488240242,0.043095629662275314
1790030731649255400,1.59125537109375,-0.047884032130241394,-0.15322890877723694,-0.040701430290937424
1790030731659295700,1.601295654296875,-0.038307227194309235,0.031124621629714966,-0.004788403399288654
1790030731669305600,1.6113056640625,-0.033518824726343155,-0.05746084079146385,0.13168109953403473
1790030731679284700,1.62128466796875,-0.004788403399288654,0.031124621629714966,-0.0454898327589035
1790030731689294600,1.631294677734375,0.13407529890537262,-0.026336219161748886,0.12449848651885986
1790030731719324000,1.661323974609375,0.047884032130241394,-0.12210428714752197,-0.08858546614646912
1790030731729303000,1.671302978515625,0,0.031124621629714966,-0.004788403399288654
1790030731739343400,1.68134326171875,-0.023942016065120697,-0.0694318488240242,-0.023942016065120697
1790030731749353200,1.691353271484375,0.1173158809542656,-0.17238251864910126,-0.11252748221158981
1790030731759362800,1.70136279296875,-0.05746084079146385,-0.05985504388809204,-0.08379705995321274
1790030731769342200,1.71134228515625,-0.031124621629714966,-0.06224924325942993,0.05027823522686958
1790030731779382500,1.721382568359375,0.033518824726343155,0.023942016065120697,-0.1149216815829277
1790030731789361700,1.731361572265625,0.026336219161748886,-0.043095629662275314,0.06464344263076782
1790030731799371500,1.74137158203125,0.10534487664699554,-0.002394201699644327,-0.2059013396501541
1790030731849389800,1.791389892578125,0.05985504388809204,-0.0933738648891449,-0.06703764945268631
1790030731929528800,1.87152880859375,-0.014365210197865963,-0.3016694188117981,0.016759412363171577
1790030731939569200,1.881569091796875,0.09576806426048279,-0.12449848651885986,-0.06224924325942993
1790030731949548500,1.891548583984375,0.12689268589019775,-0.1364694982767105,-0.09816227108240128
1790030731959588900,1.9015888671875,0.05506663769483566,-0.11971008777618408,0.035913024097681046
1790030731969598500,1.911598388671875,0.035913024097681046,0.1149216815829277,0.08140286058187485
1790030731979577900,1.921577880859375,-0.028730420395731926,0.22026655077934265,0.009576806798577309
1790030731989587500,1.93158740234375,0.16519992053508759,0.2346317619085312,0.07900865375995636
1790030732039636500,1.981636474609375,-0.24181437492370605,0.15322890877723694,0.11013327538967133
1790030732059625500,2.00162548828125,0.040701430290937424,0.17956513166427612,0.002394201699644327
1790030732069665800,2.011665771484375,-0.07422025501728058,0.10055647045373917,0.002394201699644327
1790030732089685200,2.031685302734375,0.1149216815829277,-0.10055647045373917,-0.2537853717803955
1790030732129755000,2.0717548828125,0.0933738648891449,-0.17717093229293823,0.06224924325942993
1790030732139795000,2.081794921875,0.040701430290937424,-0.07661445438861847,0.06703764945268631
1790030732149835300,2.091835205078125,0.09576806426048279,-0.1173158809542656,-0.031124621629714966
1790030732159845000,2.10184521484375,0.15562310814857483,-0.17477671802043915,-0.05746084079146385
1790030732169824300,2.11182421875,0.004788403399288654,-0.1173158809542656,0.11971008777618408
1790030732179834000,2.121834228515625,0.10534487664699554,0.021547814831137657,-0.004788403399288654
1790030732189874400,2.13187451171875,0.009576806798577309,0,0.21787235140800476
1790030732199884300,2.14188427734375,0.038307227194309235,0.0933738648891449,-0.014365210197865963
1790030732209894000,2.151893798828125,0.009576806798577309,-0.14844051003456116,0.08858546614646912
1790030732229883000,2.1718828125,-0.22505496442317963,-0.22026655077934265,-0.06224924325942993
1790030732259942700,2.201942626953125,0.026336219161748886,0.12210428714752197,-0.040701430290937424
1790030732279901200,2.221901123046875,-0.08619125932455063,-0.0694318488240242,-0.05267243832349777
1790030732289911000,2.2319111328125,0.023942016065120697,-0.272938996553421,-0.16998831927776337
1790030732299921000,2.2419208984375,0.1149216815829277,-0.26336219906806946,-0.22505496442317963
1790030732309930500,2.251930419921875,0.08619125932455063,0.009576806798577309,-0.09816227108240128
1790030732339929300,2.281929443359375,0.08140286058187485,-0.0694318488240242,0.1364694982767105
1790030732349939200,2.291939208984375,0.033518824726343155,0.06464344263076782,0.11252748221158981
1790030732359948800,2.30194873046875,0.004788403399288654,-0.11013327538967133,0.0933738648891449
1790030732369989000,2.311989013671875,0.040701430290937424,-0.22505496442317963,-0.31603461503982544
1790030732380029400,2.322029541015625,-0.009576806798577309,-0.4118026793003082,-0.19393034279346466
1790030732390039300,2.332039306640625,-0.1628057211637497,-0.19632454216480255,-0.09816227108240128
1790030732400018400,2.342018310546875,0.002394201699644327,-0.47405192255973816,-0.5219359993934631
1790030732410089200,2.352089111328125,0.014365210197865963,-0.47165772318840027,-0.22744916379451752
1790030732420099000,2.36209912109375,0.10773907601833344,-0.8858546018600464,-0.586579442024231
1790030732440118500,2.382118408203125,-0.0454898327589035,-1.9704279899597168,-1.216254472732544
1790030732450128400,2.39212841796875,-0.4357447028160095,-0.9696516990661621,-1.944091796875
1790030732460107500,2.402107421875,-0.1604115068912506,-1.4293384552001953,-1.9033904075622559
1790030732490136800,2.43213671875,0.2753331959247589,-1.7190368175506592,-2.1811177730560303
1790030732560205300,2.502205322265625,-0.8595184087753296,-1.6974890232086182,-2.8802247047424316
1790030732600244200,2.542244140625,-2.0446481704711914,-1.7501614093780518,-2.38462495803833
1790030732610254000,2.552254150390625,-1.8818424940109253,-1.2617442607879639,-1.7357962131500244
1790030732620233200,2.562233154296875,-1.6065093278884888,-1.9177556037902832,-2.1116859912872314
1790030732630243000,2.5722431640625,-1.1516109704971313,-1.4652514457702637,-2.094926595687866
1790030732640222200,2.58222216796875,-0.49799394607543945,-0.9768342971801758,-1.3120225667953491
1790030732660242000,2.602241943359375,-0.8858546018600464,-1.5634137392044067,-2.1356279850006104
1790030732670251500,2.61225146484375,-0.5770025849342346,-0.8164227604866028,-1.3646949529647827
1790030732690240500,2.632240478515625,0.08140286058187485,-0.5985504388809204,-0.5339069962501526
1790030732700250400,2.64225048828125,-0.6320692300796509,-1.1180921792984009,-1.623268723487854
1790030732710260200,2.65226025390625,-0.4644751250743866,-0.28969839215278625,-1.45806884765625
1790030732720239400,2.6622392578125,0.36152446269989014,0.18914192914962769,-1.482010841369629
1790030732730279700,2.67227978515625,0.6200982332229614,1.5418659448623657,0.8978256583213806
1790030732740258800,2.6822587890625,0.751779317855835,0.3878606855869293,0.6177040338516235
1790030732760278500,2.702278564453125,-0.4213795065879822,-0.15322890877723694,0.0933738648891449
1790030732780328400,2.722328369140625,-1.9512743949890137,-0.3878606855869293,-0.40462008118629456
1790030732790338300,2.73233837890625,-2.5258827209472656,0.33997663855552673,-0.4165911078453064
1790030732800348200,2.74234814453125,-1.5203180313110352,-0.07182604819536209,-1.0271124839782715
1790030732810357800,2.752357666015625,-0.9528923034667969,0.06703764945268631,-0.21308395266532898
1790030732820398000,2.762398193359375,-0.9026140570640564,1.2737152576446533,1.0103530883789062
1790030732830377500,2.77237744140625,-1.41257905960083,1.721431016921997,1.3982137441635132
1790030732840417500,2.78241748046875,-1.173158884048462,-0.47884035110473633,-0.2777273952960968
1790030732870477600,2.8124775390625,-2.070984363555908,-1.2521674633026123,-1.6065093278884888
1790030732880517600,2.822517578125,-2.0829553604125977,-0.5147533416748047,-1.9297266006469727
1790030732930597000,2.87259716796875,-2.2840683460235596,-2.542642116546631,-1.7405846118927002
1790030732940637400,2.882637451171875,-3.112462282180786,-3.4620156288146973,-1.2641384601593018
1790030732970666800,2.912666748046875,-1.173158884048462,1.5298948287963867,-0.31842881441116333
1790030732990716700,2.932716552734375,-0.6488286852836609,1.802833914756775,1.5610195398330688
1790030733000726500,2.9427265625,-0.8092401623725891,1.6663644313812256,2.492363929748535
1790030733020807000,2.962806884765625,-0.4884171485900879,2.7269957065582275,3.8522706031799316
1790030733030816800,2.972816650390625,-0.47884035110473633,2.099714994430542,2.22660756111145
1790030733040826600,2.98282666015625,-1.2282254695892334,3.0310592651367188,2.631227731704712
1790030733130975500,3.0729755859375,-2.8395233154296875,1.7310078144073486,1.656787633895874
1790030733140985300,3.0829853515625,-2.2912509441375732,1.86508309841156,1.821987509727478
1790030733221094000,3.163093994140625,-0.6177040338516235,1.2258312702178955,2.0853497982025146
1790030733231103700,3.173103759765625,-0.4213795065879822,1.2880805730819702,1.9991583824157715
1790030733241113300,3.18311328125,-0.33997663855552673,0.9481038451194763,2.094926595687866
1790030733251153700,3.193153564453125,-0.4165911078453064,0.6416460275650024,1.9488801956176758
1790030733261163500,3.20316357421875,-0.5291185975074768,0.5291185975074768,1.2449848651885986
1790030733281152500,3.223152587890625,-0.6129156351089478,-0.5841852426528931,-0.3902548849582672
1790030733291162400,3.233162353515625,-0.6512228846549988,-0.4118026793003082,-1.2641384601593018
1790030733301172000,3.243171875,-0.507570743560791,0.06703764945268631,-0.8331822156906128
1790030733331231700,3.273231689453125,-0.009576806798577309,-0.016759412363171577,0.9720458984375
1790030733361261000,3.303260986328125,0.28730419278144836,1.9105730056762695,1.656787633895874
1790030733371271000,3.31327099609375,-0.19393034279346466,0.9576807022094727,-0.13407529890537262
1790030733381280800,3.32328076171875,-0.4908113479614258,0.6751648783683777,-0.7015010714530945
1790030733401269800,3.343269775390625,-1.5682021379470825,-0.6057330369949341,1.113303780555725
1790030733411279400,3.353279296875,-1.6615760326385498,-0.2849099934101105,0.8738836050033569
1790030733421258800,3.3632587890625,-1.0319008827209473,-1.0414776802062988,0.019153613597154617
1790030733441308700,3.38330859375,-1.278503656387329,1.2473790645599365,-0.42377370595932007
1790030733531457800,3.473457763671875,-0.16519992053508759,-1.2282254695892334,-2.231395959854126
1790030733561486800,3.50348681640625,-0.272938996553421,-0.0071826050989329815,0.993593692779541
1790030733571527200,3.513527099609375,-0.5578489899635315,0.8786720037460327,-0.040701430290937424
1790030733601587000,3.5435869140625,0.29209262132644653,0.9768342971801758,0.5339069962501526
1790030733621606700,3.563606689453125,-0.2585737705230713,-0.9313444495201111,0.026336219161748886
1790030733631647000,3.57364697265625,-1.335964560508728,-0.9720458984375,-0.43095630407333374
1790030733661706800,3.603706787109375,-1.2066776752471924,1.946485996246338,-0.4620809257030487
1790030733671716400,3.61371630859375,-1.216254472732544,2.049436569213867,0.9265560507774353
1790030733681726200,3.623726318359375,-1.2401964664459229,1.0295066833496094,0.6799532771110535
1790030733711786000,3.653785888671875,-1.4891934394836426,-2.3918075561523438,-1.3096283674240112
1790030733731805400,3.673805419921875,-2.1595699787139893,-1.1420341730117798,0.14844051003456116
1790030733741784800,3.683784912109375,-1.4963760375976562,0.13407529890537262,0.44532153010368347
1790030733751825200,3.6938251953125,-1.1683704853057861,1.460463047027588,1.6400281190872192
1790030733761834800,3.703834716796875,-1.2018892765045166,1.216254472732544,0.9361328482627869
1790030733771844600,3.7138447265625,-1.0678139925003052,-0.2322375625371933,-0.5386953949928284
1790030733781854500,3.7238544921875,-1.3646949529647827,-1.0414776802062988,-0.4812345504760742
1790030733791864000,3.733864013671875,-1.5873557329177856,-1.3215993642807007,-0.6991068720817566
1790030733801874000,3.7438740234375,-1.139639973640442,-0.6703764796257019,-0.6105214357376099
1790030733811914200,3.753914306640625,-0.8619126081466675,-0.5171475410461426,-0.5267243981361389
1790030733831964200,3.773964111328125,-0.5291185975074768,0.23942017555236816,-0.0454898327589035
1790030733841943600,3.783943603515625,-0.2298433631658554,0.21547815203666687,0.3519476354122162
1790030733851984000,3.79398388671875,-0.21787235140800476,-0.009576806798577309,-0.8978256583213806
1790030733861993500,3.803993408203125,-0.07182604819536209,-1.3527239561080933,-1.37906014919281
1790030733882013200,3.82401318359375,-1.0319008827209473,-0.45250412821769714,0.10295066982507706
1790030733891992300,3.833992431640625,-0.9026140570640564,-0.23942017555236816,-0.6200982332229614
1790030733922113300,3.86411328125,-0.028730420395731926,-0.8355764150619507,-0.4141969084739685
1790030733942163200,3.8841630859375,-0.7565677165985107,0.2801215946674347,-0.035913024097681046
1790030733952173000,3.894173095703125,-1.314416766166687,0.6368576288223267,0.6200982332229614
1790030733962213400,3.90421337890625,-1.7142484188079834,0.6631938815116882,0.3998316824436188
1790030733972253400,3.91425341796875,-1.680729627609253,0.2537853717803955,-0.16998831927776337
1790030734022363400,3.96436328125,-0.12928688526153564,-0.2944868206977844,0.6943184733390808
1790030734092554000,4.034553955078125,-0.24660277366638184,0.4141969084739685,0.21308395266532898
1790030734122583000,4.0645830078125,-0.8954314589500427,0.17956513166427612,-0.4836287498474121
1790030734192712400,4.13471240234375,-0.1843535304069519,-1.0773907899856567,-2.497152328491211
1790030734202752800,4.144752685546875,0.040701430290937424,-1.5179238319396973,-2.406172752380371
1790030734242822400,4.184822509765625,-0.011971008032560349,0.569819986820221,3.203441858291626
1790030734282861600,4.224861572265625,-0.8020575642585754,-0.26336219906806946,-0.20350714027881622
1790030734302911500,4.244911376953125,-0.40462008118629456,0.8259995579719543,-0.5219359993934631
1790030734312921300,4.25492138671875,-0.031124621629714966,1.455674648284912,0.5195417404174805
1790030734322900500,4.264900390625,-0.08619125932455063,1.625662922859192,0.5386953949928284
1790030734332940800,4.27494091796875,-0.3734954595565796,0.871489405632019,-0.07661445438861847
1790030734373010400,4.315010498046875,-0.6584054827690125,0.2106897532939911,0.6033388376235962
1790030734413080000,4.355080078125,-0.6991068720817566,-0.7829039692878723,-0.18914192914962769
1790030734473138700,4.415138671875,-0.090979665517807,-3.823540210723877,-3.1220390796661377
1790030734483148300,4.425148193359375,-0.28730419278144836,-4.350264549255371,-3.8355112075805664
1790030734563287600,4.50528759765625,-0.040701430290937424,-2.403778553009033,-4.256890773773193
1790030734593316900,4.53531689453125,-0.0071826050989329815,-1.8842366933822632,-1.9991583824157715
1790030734663385000,4.605385009765625,-1.659181833267212,-0.21308395266532898,0.13168109953403473
1790030734743494000,4.685493896484375,-2.1930887699127197,0.0454898327589035,-0.1412578970193863
1790030734753503500,4.69550341796875,-0.8140285611152649,0.3734954595565796,0.5434837937355042
1790030734773523200,4.715523193359375,0.4908113479614258,1.7477672100067139,-0.6967126727104187
1790030734783502300,4.72550244140625,0.6488286852836609,0.9481038451194763,-1.41257905960083
1790030734793512200,4.73551220703125,0.37828385829925537,0.5434837937355042,-1.1420341730117798
1790030734803552500,4.745552490234375,0.05027823522686958,-0.033518824726343155,-0.6703764796257019
1790030734813562000,4.75556201171875,-0.22266076505184174,-0.4189853072166443,-1.3048399686813354
1790030734823572000,4.765572021484375,-0.5817909836769104,0.19871874153614044,-1.2856862545013428
1790030734853631700,4.7956318359375,-0.9193734526634216,0.6703764796257019,1.8148049116134644
1790030734863641600,4.8056416015625,-1.7357962131500244,1.2234370708465576,1.6879122257232666
1790030734883661000,4.8256611328125,-2.609679937362671,-1.534683346748352,-0.6416460275650024
1790030734903650000,4.845650146484375,-3.2561142444610596,-0.2106897532939911,0.8954314589500427
1790030734923700200,4.8657001953125,-1.5921441316604614,-0.5722141861915588,0.10773907601833344
1790030734953729300,4.895729248046875,-1.965639591217041,-0.33039984107017517,-0.44532153010368347
1790030734973749000,4.9157490234375,-1.381454348564148,1.6304513216018677,1.3742717504501343
1790030734983789300,4.925789306640625,-0.2849099934101105,-0.9097966551780701,-0.021547814831137657
1790030734993799000,4.935798828125,-0.8092401623725891,0.40462008118629456,0.8427590131759644
1790030735003839200,4.945839111328125,-1.86508309841156,2.31758713722229,2.6001031398773193
1790030735013818600,4.955818603515625,-0.912190854549408,1.525106430053711,1.314416766166687
1790030735023858700,4.965858642578125,-1.278503656387329,2.4803929328918457,2.3247697353363037
1790030735033868500,4.97586865234375,-1.460463047027588,1.0797849893569946,2.274491548538208
1790030735043878400,4.98587841796875,-1.7142484188079834,1.723825216293335,1.9991583824157715
1790030735053918700,4.995918701171875,-1.8339585065841675,-0.08379705995321274,2.1763293743133545
1790030735063928300,5.00592822265625,-2.7246015071868896,1.4484920501708984,1.292868971824646
1790030735073938200,5.015938232421875,-2.940079689025879,0.8667010068893433,0.3902548849582672
1790030735083947800,5.02594775390625,-2.0614075660705566,0.5746083855628967,-1.482010841369629
1790030735093988000,5.035988037109375,-1.1492167711257935,1.5634137392044067,-0.6224924325942993
1790030735103967500,5.045967529296875,-1.1348515748977661,1.5322890281677246,0.6488286852836609
1790030735114038300,5.056038330078125,-0.5889736413955688,1.3503297567367554,1.6639702320098877
1790030735134088200,5.076088134765625,-1.2186486721038818,0.42856210470199585,1.9512743949890137
1790030735164117500,5.106117431640625,-1.0462661981582642,1.4173674583435059,3.2585084438323975
1790030735174127400,5.11612744140625,-1.1755530834197998,1.2617442607879639,3.4572272300720215
1790030735184137200,5.12613720703125,-1.1085153818130493,1.501164436340332,3.4835634231567383
1790030735204156700,5.14615673828125,-1.6352397203445435,2.7509377002716064,5.013458251953125
1790030735214166500,5.15616650390625,-1.7142484188079834,2.935291290283203,4.932055473327637
1790030735234186000,5.17618603515625,-1.678335428237915,2.212242364883423,3.4620156288146973
1790030735244195600,5.186195556640625,-1.3670891523361206,1.2952631711959839,3.2106244564056396
1790030735254205400,5.196205322265625,-1.5179238319396973,0.5841852426528931,2.4205379486083984
1790030735284234800,5.22623486328125,-2.229001760482788,2.315192937850952,0.6823474764823914
1790030735294244600,5.23624462890625,-1.6543933153152466,1.7262194156646729,0.6033388376235962
1790030735314264000,5.25626416015625,-1.1755530834197998,-0.35434186458587646,0.6392518281936646
1790030735324274000,5.26627392578125,-1.37906014919281,-0.17717093229293823,0.7254431247711182
1790030735354333700,5.296333740234375,-0.038307227194309235,-0.7589619159698486,-0.45010992884635925
1790030735404474000,5.34647412109375,-1.4891934394836426,-0.014365210197865963,-0.7996633648872375
1790030735434534000,5.376533935546875,-1.1540051698684692,0.9481038451194763,-1.1659762859344482
1790030735464593700,5.40659375,-1.0319008827209473,-0.9624691009521484,0.5339069962501526
1790030735494623000,5.436623046875,-1.3646949529647827,0.6607996821403503,-0.2082955539226532
1790030735564722000,5.506721923828125,-4.122815132141113,0.9720458984375,-0.5650315880775452
1790030735624872000,5.566871826171875,-1.4245500564575195,-2.9281086921691895,-1.359906554222107
1790030735634912300,5.576912353515625,-1.8363527059555054,-3.2106244564056396,-1.0678139925003052
1790030735644922000,5.586922119140625,-2.097320795059204,-1.5131354331970215,-0.5626373887062073
1790030735654931700,5.596931640625,-1.9488801956176758,0.8164227604866028,-0.6991068720817566
1790030735664911000,5.6069111328125,-0.9959878921508789,0.9768342971801758,-1.2976573705673218
1790030735674951400,5.616951416015625,0.11252748221158981,-0.524330198764801,-1.7764976024627686
1790030735684930600,5.6269306640625,-0.08379705995321274,-0.9241618514060974,-0.5434837937355042
1790030735714990300,5.656990234375,-0.4812345504760742,-2.094926595687866,-2.118868589401245
1790030735725030700,5.66703076171875,-0.4405331015586853,0.10055647045373917,-0.9265560507774353
1790030735735040500,5.67704052734375,-0.5889736413955688,1.0271124839782715,0.08858546614646912
