time,seconds_elapsed,x,z,y
1790028610638244900,0.575244873046875,-0.11013327538967133,-0.047884032130241394,-0.14844051003456116
1790028610648224000,0.58522412109375,-0.2537853717803955,-0.19393034279346466,0.12928688526153564
1790028610658264300,0.595264404296875,-0.26815059781074524,-0.011971008032560349,0.19871874153614044
1790028610668243500,0.605243408203125,-0.16519992053508759,-0.11013327538967133,0.10534487664699554
1790028610678314500,0.615314453125,-0.043095629662275314,0.07661445438861847,-0.0454898327589035
1790028610688324000,0.625323974609375,-0.2753331959247589,0.07900865375995636,-0.07900865375995636
1790028610698334000,0.635333984375,-0.35913026332855225,-0.08858546614646912,-0.05746084079146385
1790028610728363300,0.66536328125,-0.14365209639072418,0,-0.10055647045373917
1790028610738372900,0.675372802734375,-0.21547815203666687,0.023942016065120697,-0.011971008032560349
1790028610748382700,0.6853828125,-0.2561795711517334,-0.13407529890537262,0.08140286058187485
1790028610758423000,0.695423095703125,-0.19632454216480255,-0.0454898327589035,0.22266076505184174
1790028610768433000,0.705432861328125,-0.1843535304069519,-0.1149216815829277,0.16759411990642548
1790028610778442500,0.7154423828125,-0.2082955539226532,-0.12210428714752197,0.014365210197865963
1790028610788452400,0.725452392578125,-0.15562310814857483,-0.05985504388809204,0
1790028610808441300,0.74544140625,-0.019153613597154617,0.014365210197865963,0.1149216815829277
1790028610818481700,0.755481689453125,-0.14844051003456116,-0.035913024097681046,0.0933738648891449
1790028610838501000,0.775501220703125,-0.12449848651885986,-0.10295066982507706,0.08858546614646912
1790028610848511000,0.785510986328125,-0.05985504388809204,-0.15562310814857483,0.16519992053508759
1790028610858520600,0.7955205078125,-0.2585737705230713,-0.07182604819536209,0.12689268589019775
1790028610868530400,0.805530517578125,-0.24181437492370605,-0.2059013396501541,0.21787235140800476
1790028610878570800,0.81557080078125,-0.181959331035614,-0.17477671802043915,0.14604631066322327
1790028610888611000,0.825611083984375,-0.026336219161748886,-0.15322890877723694,0.038307227194309235
1790028610898620700,0.83562060546875,-0.10534487664699554,-0.08379705995321274,0.026336219161748886
1790028610908630500,0.845630615234375,-0.19871874153614044,-0.040701430290937424,-0.035913024097681046
1790028610938690300,0.875690185546875,-0.23702596127986908,0.06703764945268631,-0.05746084079146385
1790028610948700200,0.8857001953125,-0.22744916379451752,-0.05746084079146385,-0.09576806426048279
1790028610958740500,0.895740478515625,-0.24660277366638184,0.1149216815829277,-0.2059013396501541
1790028610968750000,0.90575,-0.22744916379451752,0.05267243832349777,-0.10295066982507706
1790028610978760000,0.915760009765625,-0.3232172429561615,-0.004788403399288654,0.05267243832349777
1790028610988769800,0.925769775390625,-0.272938996553421,0,0.3232172429561615
1790028610998810000,0.93581005859375,-0.17717093229293823,0.0454898327589035,0.13168109953403473
1790028611028839200,0.965839111328125,-0.24899697303771973,0,0.2082955539226532
1790028611038849000,0.97584912109375,-0.15801730751991272,-0.002394201699644327,0.2106897532939911
1790028611048889300,0.985889404296875,-0.2322375625371933,-0.009576806798577309,-0.0071826050989329815
1790028611068908800,1.00590869140625,-0.09576806426048279,-0.026336219161748886,-0.047884032130241394
1790028611078949000,1.01594921875,-0.0694318488240242,0.019153613597154617,-0.05267243832349777
1790028611088959000,1.025958984375,-0.20111294090747833,-0.031124621629714966,0.0454898327589035
1790028611098968600,1.035968505859375,-0.22505496442317963,-0.10534487664699554,0.019153613597154617
1790028611108978400,1.045978515625,-0.2106897532939911,-0.09576806426048279,0.019153613597154617
1790028611118988300,1.05598828125,-0.11252748221158981,-0.0454898327589035,-0.07900865375995636
1790028611169067500,1.106067626953125,0.033518824726343155,0.07661445438861847,-0.05267243832349777
1790028611229126100,1.166126220703125,-0.15083470940589905,0.019153613597154617,0.12928688526153564
1790028611279205400,1.216205322265625,-0.16759411990642548,-0.12449848651885986,-0.05027823522686958
1790028611289215200,1.22621533203125,-0.17238251864910126,-0.035913024097681046,-0.07900865375995636
1790028611299225000,1.23622509765625,-0.24181437492370605,-0.07900865375995636,0.11252748221158981
1790028611309234700,1.246234619140625,-0.19153612852096558,-0.009576806798577309,0.2537853717803955
1790028611319244500,1.25624462890625,-0.05985504388809204,-0.06224924325942993,0.10534487664699554
1790028611329254400,1.26625439453125,-0.2561795711517334,0.040701430290937424,0.040701430290937424
1790028611339264000,1.276263916015625,-0.26815059781074524,-0.043095629662275314,-0.0694318488240242
1790028611359253000,1.2962529296875,-0.2561795711517334,-0.090979665517807,0.031124621629714966
1790028611379303200,1.31630322265625,0.0071826050989329815,0.17477671802043915,-0.021547814831137657
1790028611399322600,1.336322509765625,-0.16998831927776337,-0.016759412363171577,0.11252748221158981
1790028611409332500,1.34633251953125,-0.24660277366638184,-0.0933738648891449,0.0454898327589035
1790028611429352000,1.36635205078125,-0.3256114423274994,-0.08140286058187485,-0.1173158809542656
1790028611469482500,1.406482421875,-0.07900865375995636,0.016759412363171577,0.13407529890537262
1790028611499511800,1.43651171875,-0.3064578175544739,-0.08619125932455063,0.06224924325942993
1790028611509521700,1.446521728515625,-0.27054479718208313,-0.0071826050989329815,0.004788403399288654
1790028611589691400,1.52669140625,-0.23702596127986908,-0.047884032130241394,0.09576806426048279
1790028611629791500,1.56679150390625,-0.21308395266532898,-0.011971008032560349,0.05985504388809204
1790028611699921000,1.6369208984375,-0.15801730751991272,-0.0071826050989329815,0.043095629662275314
1790028611739959800,1.676959716796875,-0.07661445438861847,0.06224924325942993,0.10295066982507706
1790028611810150400,1.747150390625,-0.23942017555236816,-0.13407529890537262,-0.12449848651885986
1790028611830200300,1.767200439453125,-0.0933738648891449,-0.002394201699644327,0.019153613597154617
1790028611840210200,1.777210205078125,-0.14365209639072418,-0.06464344263076782,0.1412578970193863
1790028611880249000,1.8172490234375,-0.12928688526153564,-0.031124621629714966,0.014365210197865963
1790028611890289400,1.827289306640625,-0.09816227108240128,-0.1149216815829277,0.09816227108240128
1790028611910309000,1.84730908203125,-0.1412578970193863,-0.038307227194309235,0.15322890877723694
1790028611950409200,1.8874091796875,-0.09816227108240128,-0.12928688526153564,0.12928688526153564
1790028611960418800,1.897418701171875,-0.15801730751991272,-0.047884032130241394,0.05746084079146385
1790028612030517800,1.967517822265625,-0.2537853717803955,-0.031124621629714966,0.023942016065120697
1790028612060577500,1.99757763671875,-0.19393034279346466,-0.07422025501728058,0.12449848651885986
1790028612090637300,2.02763720703125,-0.06224924325942993,-0.05985504388809204,0.016759412363171577
1790028612100647200,2.037647216796875,-0.07661445438861847,-0.08140286058187485,0.014365210197865963
1790028612110687500,2.0476875,-0.1364694982767105,-0.10534487664699554,0.12449848651885986
1790028612150726400,2.087726318359375,-0.14604631066322327,-0.06224924325942993,0.023942016065120697
1790028612160736300,2.097736328125,-0.14604631066322327,0.05027823522686958,0.035913024097681046
1790028612170746000,2.10774609375,-0.26096799969673157,0.05506663769483566,0.05746084079146385
1790028612200836400,2.13783642578125,-0.19871874153614044,-0.05027823522686958,-0.05985504388809204
1790028612220855800,2.157855712890625,-0.23942017555236816,-0.11971008777618408,0.002394201699644327
1790028612240875500,2.17787548828125,-0.24899697303771973,0.004788403399288654,0.014365210197865963
1790028612270904800,2.20790478515625,-0.2849099934101105,0.014365210197865963,0.13168109953403473
1790028612280945000,2.21794482421875,-0.16519992053508759,-0.05506663769483566,-0.016759412363171577
1790028612290954800,2.227954833984375,-0.3926490843296051,-0.043095629662275314,0.016759412363171577
1790028612310974200,2.24797412109375,-0.2537853717803955,0.43095630407333374,0.07661445438861847
1790028612330994000,2.267993896484375,-0.569819986820221,0.07182604819536209,-0.3495534360408783
1790028612341003500,2.27800341796875,-0.7613561153411865,-0.4213795065879822,-0.524330198764801
1790028612351013400,2.288013427734375,-1.1300631761550903,-1.0342950820922852,-0.35434186458587646
1790028612361023200,2.298023193359375,-1.4413094520568848,-1.1420341730117798,-0.3687070608139038
1790028612371032800,2.30803271484375,-1.601720929145813,-1.0223240852355957,-0.2346317619085312
1790028612381042700,2.318042724609375,-1.5322890281677246,-0.629675030708313,0.2322375625371933
1790028612391052500,2.328052490234375,-1.4389152526855469,-0.5889736413955688,0.6727706789970398
1790028612411133000,2.3481328125,-1.4844050407409668,-0.9864110946655273,0.9050082564353943
1790028612451202600,2.38820263671875,-0.11013327538967133,-1.0247182846069336,1.0319008827209473
1790028612461212400,2.39821240234375,0.17956513166427612,-1.1037269830703735,1.2449848651885986
1790028612481262300,2.418262451171875,0.6823474764823914,-0.7015010714530945,0.8331822156906128
1790028612491302700,2.428302734375,0.8331822156906128,-0.3519476354122162,0.8307880163192749
1790028612541351400,2.478351318359375,-0.011971008032560349,-0.1843535304069519,-0.6991068720817566
1790028612561371100,2.49837109375,-1.357512354850769,-0.9313444495201111,-0.6488286852836609
1790028612581421000,2.518421142578125,-1.8387469053268433,-0.33997663855552673,-1.1899182796478271
1790028612591431000,2.528430908203125,-1.9512743949890137,-0.6775590777397156,-0.395043283700943
1790028612601440500,2.5384404296875,-2.609679937362671,-1.0031704902648926,-0.1173158809542656
1790028612611420000,2.548419921875,-2.9328970909118652,-0.993593692779541,0.13168109953403473
1790028612631469800,2.5684697265625,-2.846705913543701,-1.1683704853057861,0.35434186458587646
1790028612641479700,2.578479736328125,-2.4181437492370605,-1.0127472877502441,0.49799394607543945
1790028612651550500,2.588550537109375,-2.3511061668395996,-0.7589619159698486,1.0462661981582642
1790028612661529600,2.598529541015625,-2.75812029838562,-1.2258312702178955,1.5705963373184204
1790028612671570000,2.60856982421875,-2.7676970958709717,-1.2186486721038818,1.7764976024627686
1790028612681610200,2.6186103515625,-2.4229321479797363,-0.8786720037460327,1.678335428237915
1790028612691620000,2.6286201171875,-2.1380221843719482,-0.7350199222564697,1.137245774269104
1790028612701629700,2.638629638671875,-1.2713210582733154,-0.5434837937355042,0.3208230137825012
1790028612751709200,2.688709228515625,-2.3942017555236816,-1.1037269830703735,0.5793967843055725
1790028612771728600,2.708728759765625,-1.3838485479354858,-1.0558429956436157,0.009576806798577309
1790028612781738500,2.718738525390625,-1.8387469053268433,-0.9074024558067322,0.9481038451194763
1790028612871917800,2.808917724609375,-2.3104045391082764,-0.6560112833976746,1.8818424940109253
1790028612902008300,2.83900830078125,-2.513911724090576,-0.7924807667732239,1.0438719987869263
1790028612911987500,2.848987548828125,-0.6584054827690125,-0.035913024097681046,-0.8092401623725891
1790028612952087600,2.889087646484375,-2.9951462745666504,0.1388636976480484,-0.8882488012313843
1790028612972137700,2.9091376953125,-0.6344634294509888,-0.023942016065120697,-1.8986018896102905
1790028612982177800,2.919177734375,-0.5770025849342346,-0.5482721924781799,-1.625662922859192
1790028612992187600,2.929187744140625,-1.5969325304031372,-0.933738648891449,-0.7158663272857666
1790028613002197500,2.939197509765625,-2.367865562438965,0.0933738648891449,-0.9911994934082031
1790028613012207000,2.94920703125,-1.8626888990402222,1.2952631711959839,-2.31758713722229
1790028613022217000,2.959217041015625,-0.7589619159698486,0.38546648621559143,-1.7621324062347412
1790028613032257300,2.96925732421875,-0.7374141216278076,-0.5554547905921936,-0.44771572947502136
1790028613052276700,2.98927685546875,-1.3072341680526733,-0.9002198576927185,-0.3495534360408783
1790028613062317000,2.999317138671875,-0.7876923680305481,-0.8834604024887085,-0.4189853072166443
1790028613072327000,3.009326904296875,-0.7182605266571045,0.0694318488240242,-0.6488286852836609
1790028613082336500,3.01933642578125,-1.6950948238372803,0.08858546614646912,-0.6607996821403503
1790028613092346400,3.029346435546875,-1.8746598958969116,0.3926490843296051,-1.1492167711257935
1790028613102356200,3.039356201171875,-1.0606313943862915,0.706289529800415,-2.300827741622925
1790028613112365800,3.04936572265625,-0.4118026793003082,-0.08379705995321274,-1.434126853942871
1790028613122375700,3.059375732421875,-0.7206547260284424,-0.29209262132644653,-0.3280056416988373
1790028613132385500,3.069385498046875,-1.5442601442337036,-0.23702596127986908,-0.17956513166427612
1790028613142395100,3.07939501953125,-1.8052281141281128,0.1843535304069519,-0.9050082564353943
1790028613152405000,3.089405029296875,-1.7286136150360107,-0.1388636976480484,-1.3215993642807007
1790028613172455000,3.109454833984375,-1.0103530883789062,0.31364041566848755,0.828393816947937
1790028613182464800,3.11946484375,-1.1563993692398071,0.6009446382522583,0.5530605912208557
1790028613192505000,3.129505126953125,-1.4844050407409668,0.5530605912208557,0.09576806426048279
1790028613202545400,3.13954541015625,-2.233790159225464,0.8475474119186401,-0.9983820915222168
1790028613212555000,3.149554931640625,-2.8778305053710938,0.849941611289978,-1.580173134803772
1790028613262665000,3.1996650390625,-1.403002142906189,0.031124621629714966,0.2059013396501541
1790028613272674800,3.2096748046875,-1.4628572463989258,0.8355764150619507,-1.9704279899597168
1790028613282715100,3.219715087890625,-1.9967641830444336,-0.9911994934082031,-2.2888567447662354
1790028613292755200,3.229755126953125,-2.056619167327881,-1.9345149993896484,-0.629675030708313
1790028613362915300,3.299915283203125,-3.73016619682312,0.5602431893348694,-0.24660277366638184
1790028613372925000,3.309925048828125,-2.8778305053710938,0.6919242739677429,-1.3455413579940796
1790028613382934800,3.319934814453125,-2.8586769104003906,-0.05027823522686958,-1.623268723487854
1790028613392975000,3.32997509765625,-2.7916390895843506,0.49799394607543945,-0.9289502501487732
1790028613402984700,3.339984619140625,-2.4827871322631836,0.9217676520347595,-0.24899697303771973
1790028613412994600,3.34999462890625,-2.5905263423919678,0.22026655077934265,-1.0797849893569946
1790028613423004400,3.36000439453125,-3.071760892868042,0.9864110946655273,-1.460463047027588
1790028613433014000,3.370013916015625,-3.6774938106536865,1.5682021379470825,-1.0821791887283325
1790028613443054300,3.380054443359375,-3.136404275894165,0.4884171485900879,-1.0103530883789062
1790028613453064200,3.390064208984375,-2.2170307636260986,1.41257905960083,-1.1228805780410767
1790028613503174000,3.440173828125,-2.118868589401245,2.9903578758239746,0.4405331015586853
1790028613543243500,3.480243408203125,-1.7741034030914307,3.265691041946411,-0.3495534360408783
1790028613553283800,3.490283935546875,-1.1875240802764893,3.7421371936798096,-0.5291185975074768
1790028613613373000,3.550373046875,0.021547814831137657,2.9161376953125,-1.213860273361206
1790028613623382800,3.5603828125,-0.047884032130241394,2.513911724090576,-1.4724340438842773
1790028613633392400,3.570392333984375,-0.1388636976480484,2.2170307636260986,-1.6280571222305298
1790028613643402200,3.58040234375,-0.24420857429504395,2.140416383743286,-1.1635819673538208
1790028613653442600,3.590442626953125,-0.19871874153614044,1.9273324012756348,-0.7158663272857666
1790028613663483000,3.60048291015625,-0.20111294090747833,1.5753847360610962,-0.29209262132644653
1790028613673492500,3.610492431640625,-0.14844051003456116,1.5322890281677246,-0.3519476354122162
1790028613683502300,3.62050244140625,-0.18914192914962769,1.2856862545013428,-0.3447650372982025
1790028613693542700,3.630542724609375,-0.07182604819536209,1.2545616626739502,-0.5650315880775452
1790028613703583000,3.6405830078125,-0.49320554733276367,1.1013327836990356,-1.1085153818130493
1790028613713623300,3.650623291015625,-1.2545616626739502,0.7254431247711182,-0.9481038451194763
1790028613723633000,3.6606328125,-1.8195933103561401,0.8451532125473022,-0.8164227604866028
1790028613743683000,3.68068310546875,-1.7357962131500244,0.4884171485900879,0.24181437492370605
1790028613753723400,3.690723388671875,-1.5418659448623657,0.16998831927776337,0.3256114423274994
1790028613763763700,3.700763671875,-1.0247182846069336,0.272938996553421,0.4118026793003082
1790028613773803800,3.7108037109375,-0.8667010068893433,0.706289529800415,0.090979665517807
1790028613793823500,3.730823486328125,-0.9409212470054626,-0.5386953949928284,-1.1013327836990356
1790028613813873400,3.750873291015625,-0.8188169598579407,0.26815059781074524,-0.8068459630012512
1790028613833954000,3.7709541015625,-1.0295066833496094,0.31842881441116333,0.5363011956214905
1790028613843994400,3.780994384765625,-0.8523358106613159,-0.2777273952960968,1.3527239561080933
1790028613854004000,3.79100390625,-0.3423708379268646,-0.09816227108240128,1.194706678390503
1790028613864044300,3.801044189453125,-0.09816227108240128,-0.5770025849342346,0.08619125932455063
1790028613874054100,3.81105419921875,-0.4572925269603729,-0.9361328482627869,-1.6136919260025024
1790028613884094500,3.821094482421875,-1.3527239561080933,-0.950498104095459,-2.63362193107605
1790028613904114000,3.841114013671875,-2.58813214302063,-1.2976573705673218,-1.5466543436050415
1790028613914123800,3.851123779296875,-1.8986018896102905,-1.280897855758667,-0.5793967843055725
1790028613924133400,3.86113330078125,-1.2713210582733154,-0.3758896589279175,0.38067805767059326
1790028613934143200,3.871143310546875,-1.015141487121582,0.35434186458587646,0.5363011956214905
1790028613944183600,3.88118359375,-0.5889736413955688,0.07900865375995636,-0.35913026332855225
1790028613964203000,3.901203125,-1.0247182846069336,0.14844051003456116,-1.0893617868423462
1790028613974212900,3.911212890625,-1.1803414821624756,-0.8906430602073669,-0.49559974670410156
1790028613984253200,3.921253173828125,-0.7086837291717529,-1.2545616626739502,0.14604631066322327
1790028613994262800,3.9312626953125,-0.3423708379268646,-1.2856862545013428,0.5003881454467773
1790028614004303000,3.94130322265625,0.6655880808830261,-0.8331822156906128,0.6799532771110535
1790028614014313000,3.95131298828125,1.5466543436050415,-0.038307227194309235,0.05746084079146385
1790028614024353300,3.961353271484375,0.8690952062606812,0.3758896589279175,0.05985504388809204
1790028614094513200,4.03151318359375,0.363918662071228,-0.9217676520347595,0.6871358752250671
1790028614174621700,4.11162158203125,-0.8930372595787048,0.14604631066322327,-1.048660397529602
1790028614184631600,4.121631591796875,-0.7134721279144287,-0.4213795065879822,-0.4692635238170624
1790028614204651000,4.141651123046875,-0.8690952062606812,0.2753331959247589,-0.8427590131759644
1790028614214660900,4.151660888671875,-1.1875240802764893,-0.5291185975074768,-1.192312479019165
1790028614224670500,4.16167041015625,-1.113303780555725,-1.1851298809051514,-0.1628057211637497
1790028614234680300,4.171680419921875,-0.7876923680305481,-0.7422025203704834,0.950498104095459
1790028614244690200,4.181690185546875,-0.3998316824436188,-0.26815059781074524,1.3287819623947144
1790028614254730500,4.19173046875,-0.2298433631658554,0.21547815203666687,1.137245774269104
1790028614264770600,4.2017705078125,-0.5746083855628967,0.1388636976480484,0.38307225704193115
1790028614284790300,4.221790283203125,-0.6847416758537292,-0.7996633648872375,-0.2801215946674347
1790028614344940300,4.281940185546875,0.19393034279346466,-0.5147533416748047,0.8188169598579407
1790028614354950100,4.2919501953125,-0.33997663855552673,0.07661445438861847,0.1364694982767105
1790028614364960000,4.3019599609375,-0.7230489253997803,0.17717093229293823,-0.8355764150619507
1790028614374969600,4.311969482421875,-0.7757213711738586,0.2322375625371933,-1.558625340461731
1790028614385010000,4.322010009765625,-0.6967126727104187,-0.0933738648891449,-1.3551181554794312
1790028614395019800,4.332019775390625,-0.5506663918495178,-0.6392518281936646,-0.26575639843940735
1790028614415039200,4.352039306640625,-0.30885201692581177,0.028730420395731926,0.2944868206977844
1790028614425049000,4.362049072265625,0.22505496442317963,0.5793967843055725,-0.6272808313369751
1790028614435058700,4.37205859375,0.5410895943641663,0.48602294921875,-1.039083480834961
1790028614445068500,4.382068603515625,0.4908113479614258,-0.22505496442317963,-0.0454898327589035
1790028614465149200,4.402149169921875,-0.6967126727104187,-0.19632454216480255,1.1109095811843872
1790028614475189500,4.412189453125,-0.8355764150619507,0.524330198764801,0.2059013396501541
1790028614485199000,4.42219921875,-0.1388636976480484,0.3423708379268646,-0.37828385829925537
1790028614495209000,4.432208984375,0.5195417404174805,-0.3902548849582672,0.14604631066322327
1790028614505249300,4.442249267578125,0.5171475410461426,-1.2282254695892334,1.0319008827209473
1790028614515228400,4.452228515625,0.0694318488240242,-1.2713210582733154,1.4437036514282227
1790028614535309000,4.47230908203125,-0.35434186458587646,-0.0933738648891449,0.304063618183136
1790028614545318700,4.482318603515625,-0.38067805767059326,0.14365209639072418,0.11252748221158981
1790028614555328500,4.49232861328125,-0.23942017555236816,-0.033518824726343155,0.10055647045373917
1790028614565368800,4.502368896484375,-0.23942017555236816,-0.6129156351089478,0.38067805767059326
1790028614575378700,4.512378662109375,-0.5602431893348694,-0.9145850539207458,0.6919242739677429
1790028614585418800,4.522418701171875,-0.6607996821403503,-0.6631938815116882,0.4165911078453064
1790028614595398100,4.532398193359375,-0.5985504388809204,0.11013327538967133,-0.17717093229293823
1790028614605438500,4.5424384765625,-0.026336219161748886,0.016759412363171577,0.004788403399288654
1790028614615448000,4.552447998046875,0.23702596127986908,-0.33039984107017517,0.7158663272857666
1790028614625488400,4.56248828125,-0.026336219161748886,-0.8738836050033569,1.4652514457702637
1790028614635498200,4.572498291015625,-0.586579442024231,-0.5315127968788147,1.280897855758667
1790028614655517700,4.592517578125,-0.6943184733390808,-0.3495534360408783,-0.011971008032560349
1790028614685608200,4.622608154296875,-1.0749965906143188,0.07900865375995636,-0.5147533416748047
1790028614695617800,4.63261767578125,-0.8523358106613159,-0.07422025501728058,-0.4884171485900879
1790028614705627600,4.642627685546875,-0.912190854549408,-0.524330198764801,0.05027823522686958
1790028614715637500,4.652637451171875,-1.1444283723831177,-0.5123591423034668,0.7613561153411865
1790028614725677600,4.662677490234375,-1.2282254695892334,-0.6177040338516235,0.7637503147125244
1790028614745697300,4.682697265625,-0.5291185975074768,-1.1971008777618408,0.7829039692878723
1790028614755707000,4.692706787109375,-0.45250412821769714,-1.1659762859344482,0.9744400978088379
1790028614765716700,4.702716796875,-0.3495534360408783,-1.1109095811843872,0.849941611289978
1790028614775696000,4.71269580078125,-0.1843535304069519,-0.9145850539207458,0.706289529800415
1790028614785736200,4.722736083984375,-0.13168109953403473,-0.9576807022094727,1.0558429956436157
1790028614795746000,4.73274609375,-0.10055647045373917,-0.8858546018600464,1.1755530834197998
1790028614805756000,4.742755859375,-0.004788403399288654,-0.9840168952941895,1.3694833517074585
1790028614825805800,4.762805908203125,-0.2322375625371933,-0.6344634294509888,1.6328455209732056
1790028614835815700,4.772815673828125,-0.011971008032560349,-0.5482721924781799,1.316810965538025
1790028614845825300,4.7828251953125,0.033518824726343155,-1.0414776802062988,1.2665326595306396
1790028614855865600,4.792865478515625,-0.304063618183136,-1.3311761617660522,1.4053963422775269
1790028614865875500,4.80287548828125,-0.8643068075180054,-1.314416766166687,1.1755530834197998
1790028614875915800,4.812915771484375,-1.3958195447921753,-1.0295066833496094,1.1420341730117798
1790028614885925400,4.82292529296875,-1.800439715385437,-0.9911994934082031,1.137245774269104
1790028614895965700,4.832965576171875,-1.766920804977417,-0.9145850539207458,0.9409212470054626
1790028614905975600,4.8429755859375,-1.3766659498214722,-0.8164227604866028,0.6488286852836609
1790028614915985200,4.852985107421875,-1.2737152576446533,-1.0749965906143188,0.42616790533065796
1790028614925995000,4.8629951171875,-1.5275006294250488,-1.0965443849563599,0.19393034279346466
1790028614936004900,4.8730048828125,-1.8986018896102905,-1.0534487962722778,0.19153612852096558
1790028614956085500,4.89308544921875,-2.2649147510528564,-0.9792284965515137,0.2825157940387726
1790028614976135400,4.913135498046875,-2.389413356781006,-1.2473790645599365,0.31124621629714966
1790028614986145300,4.923145263671875,-2.319981336593628,-1.2641384601593018,0.6200982332229614
1790028614996124400,4.93312451171875,-2.0422539710998535,-1.1492167711257935,0.8667010068893433
1790028615026214700,4.963214599609375,-1.256955862045288,-1.6065093278884888,0.9888052940368652
1790028615036194000,4.973194091796875,-1.7884687185287476,-1.3215993642807007,0.8906430602073669
1790028615056213500,4.993213623046875,-1.8315643072128296,-1.4628572463989258,0.8858546018600464
1790028615096252700,5.033252685546875,-2.006340980529785,-1.237802267074585,0.9265560507774353
1790028615106293000,5.04329296875,-2.1308395862579346,-1.8052281141281128,1.1348515748977661
1790028615126343000,5.063343017578125,-2.315192937850952,-1.2258312702178955,0.8619126081466675
1790028615136383200,5.07338330078125,-2.0853497982025146,-0.950498104095459,1.0845733880996704
1790028615146423600,5.083423583984375,-2.0398597717285156,-1.0414776802062988,1.335964560508728
1790028615156463900,5.0934638671875,-2.2433669567108154,-0.7805097699165344,1.0319008827209473
1790028615166473500,5.103473388671875,-2.456450939178467,-0.8906430602073669,0.7709329724311829
1790028615176483300,5.1134833984375,-2.4660277366638184,-1.0582371950149536,0.689530074596405
1790028615186493200,5.1234931640625,-2.367865562438965,-0.730231523513794,0.6703764796257019
1790028615196502800,5.133502685546875,-2.3295583724975586,-0.7996633648872375,0.7230489253997803
1790028615206512600,5.1435126953125,-2.3056161403656006,-1.039083480834961,0.47405192255973816
1790028615226562600,5.1635625,-2.4444799423217773,-0.38307225704193115,-0.43095630407333374
1790028615236603000,5.173602783203125,-1.8339585065841675,-0.4189853072166443,-0.7589619159698486
1790028615246643200,5.183643310546875,-1.3886369466781616,-0.5506663918495178,-0.35434186458587646
1790028615256653000,5.193653076171875,-1.3120225667953491,-0.689530074596405,0.1388636976480484
1790028615266693400,5.203693359375,-1.5394717454910278,-1.482010841369629,0.8882488012313843
1790028615276703000,5.213702880859375,-1.9057846069335938,-1.5107412338256836,1.3407529592514038
