time,seconds_elapsed,x,z,y
1790028554616322600,1.339322509765625,-0.1628057211637497,-0.10055647045373917,0.07182604819536209
1790028554646321400,1.3693212890625,-0.2825157940387726,-0.1628057211637497,-0.019153613597154617
1790028554656361500,1.379361572265625,-0.1149216815829277,-0.05267243832349777,0.15801730751991272
1790028554676320000,1.399320068359375,-0.14844051003456116,0.011971008032560349,0.05506663769483566
1790028554716389600,1.4393896484375,-0.24181437492370605,-0.07422025501728058,0.014365210197865963
1790028554776478700,1.499478759765625,-0.19632454216480255,-0.023942016065120697,0.028730420395731926
1790028554816518000,1.539517822265625,-0.17477671802043915,-0.05506663769483566,-0.004788403399288654
1790028554856618000,1.579617919921875,-0.15562310814857483,-0.047884032130241394,0.08619125932455063
1790028554916676600,1.639676513671875,-0.1412578970193863,-0.1149216815829277,0
1790028554976765700,1.699765625,-0.2059013396501541,-0.05027823522686958,-0.004788403399288654
1790028555036885200,1.75988525390625,0.12210428714752197,-0.07661445438861847,0.2561795711517334
1790028555046895000,1.76989501953125,0.043095629662275314,-0.031124621629714966,0.2777273952960968
1790028555056874200,1.779874267578125,-0.08619125932455063,-0.019153613597154617,0.28969839215278625
1790028555066884000,1.789884033203125,-0.3256114423274994,-0.19871874153614044,0.29209262132644653
1790028555076893700,1.799893798828125,-0.5817909836769104,-0.44532153010368347,0.2082955539226532
1790028555106923000,1.829923095703125,-1.1516109704971313,-0.7134721279144287,-0.2561795711517334
1790028555116932900,1.839932861328125,-1.1540051698684692,-0.5961562395095825,-0.5386953949928284
1790028555126942700,1.849942626953125,-1.0654197931289673,-0.6823474764823914,-0.6416460275650024
1790028555136921900,1.859921875,-1.094150185585022,-0.40701428055763245,-0.5913678407669067
1790028555146931700,1.869931640625,-1.3048399686813354,-0.6344634294509888,-0.31603461503982544
1790028555156941300,1.87994140625,-1.158793568611145,-0.4429273009300232,0.10295066982507706
1790028555166981600,1.889981689453125,-1.1659762859344482,-0.09576806426048279,0.4812345504760742
1790028555176991500,1.899991455078125,-1.0295066833496094,-0.028730420395731926,0.5530605912208557
1790028555187001300,1.91000146484375,-0.8259995579719543,-0.2753331959247589,0.35913026332855225
1790028555197011000,1.920010986328125,-0.7350199222564697,-0.6009446382522583,0.31364041566848755
1790028555206990300,1.929990234375,-0.9672574996948242,-0.6967126727104187,0.6344634294509888
1790028555217000000,1.94,-1.3934253454208374,-0.7805097699165344,0.8379706144332886
1790028555227040300,1.950040283203125,-1.4173674583435059,-0.7781155705451965,0.4644751250743866
1790028555287038000,2.010037841796875,0.8140285611152649,-0.1867477297782898,-0.507570743560791
1790028555367085600,2.09008544921875,-2.1978771686553955,-0.23942017555236816,0.37828385829925537
1790028555377064700,2.100064697265625,-2.5043349266052246,-0.6153098344802856,0.6751648783683777
1790028555387074600,2.110074462890625,-2.741360902786255,-0.9600749015808105,1.0079588890075684
1790028555407155000,2.130155029296875,-2.7988216876983643,-1.0821791887283325,1.0678139925003052
1790028555417164800,2.140164794921875,-2.8419175148010254,-1.1635819673538208,1.015141487121582
1790028555427174700,2.150174560546875,-2.669534921646118,-0.9528923034667969,0.849941611289978
1790028555437184300,2.160184326171875,-2.3271639347076416,-1.0438719987869263,0.8738836050033569
1790028555447194000,2.170194091796875,-2.142810583114624,-1.1994950771331787,0.9911994934082031
1790028555457173200,2.18017333984375,-2.1595699787139893,-0.8978256583213806,0.6392518281936646
1790028555467183000,2.19018310546875,-2.2697031497955322,-1.139639973640442,0.45489832758903503
1790028555477193000,2.20019287109375,-2.3247697353363037,-1.1180921792984009,0.45010992884635925
1790028555487233300,2.2102333984375,-1.659181833267212,-0.7924807667732239,0.21787235140800476
1790028555497243000,2.220242919921875,-1.0007762908935547,-0.7254431247711182,0.37828385829925537
1790028555517262600,2.2402626953125,-2.0925323963165283,-1.173158884048462,0.7254431247711182
1790028555527241700,2.25024169921875,-2.183511972427368,-0.9361328482627869,0.40940847992897034
1790028555537251600,2.26025146484375,-1.9273324012756348,-0.7996633648872375,0.021547814831137657
1790028555547261200,2.27026123046875,-2.252943754196167,-1.1516109704971313,0.2825157940387726
1790028555557301500,2.280301513671875,-2.169146776199341,-0.8762778043746948,0.14604631066322327
1790028555567311400,2.290311279296875,-1.7190368175506592,-0.7422025203704834,0.1628057211637497
1790028555587330800,2.310330810546875,-1.5322890281677246,-0.2992752194404602,0.3926490843296051
1790028555597340700,2.320340576171875,-1.314416766166687,-0.6129156351089478,0.6033388376235962
1790028555607350300,2.330350341796875,-2.183511972427368,-1.3670891523361206,0.9074024558067322
1790028555617329700,2.34032958984375,-2.695871114730835,-1.1013327836990356,0.9361328482627869
1790028555627400400,2.350400390625,-2.650381326675415,-1.5203180313110352,0.8236053586006165
1790028555667348000,2.390347900390625,0.6224924325942993,-0.5889736413955688,0.15801730751991272
1790028555727406600,2.450406494140625,0.5602431893348694,-0.5650315880775452,0.047884032130241394
1790028555747426000,2.470426025390625,-1.9632453918457031,0.2777273952960968,0.0071826050989329815
1790028555757436000,2.480435791015625,-1.1994950771331787,0.790086567401886,-1.259350061416626
1790028555767445500,2.490445556640625,-0.05746084079146385,-0.6584054827690125,-1.7381904125213623
1790028555777455400,2.500455322265625,-0.09576806426048279,-1.5945383310317993,-0.9433154463768005
1790028555787434500,2.5104345703125,-1.2665326595306396,-0.6009446382522583,-0.31124621629714966
1790028555797444400,2.5204443359375,-1.9943699836730957,0.6224924325942993,-0.6847416758537292
1790028555807423500,2.530423583984375,-1.6400281190872192,1.3263877630233765,-1.9919757843017578
1790028555817463800,2.5404638671875,-0.6607996821403503,-0.21787235140800476,-2.2888567447662354
1790028555827473700,2.5504736328125,-0.828393816947937,-1.5705963373184204,-1.1468225717544556
1790028555837483500,2.5604833984375,-1.6855180263519287,-1.968033790588379,-0.2082955539226532
1790028555897450500,2.620450439453125,-1.1085153818130493,1.623268723487854,1.2449848651885986
1790028555907460400,2.63046044921875,-1.3934253454208374,1.8076223134994507,-0.6488286852836609
1790028555917470000,2.640469970703125,-1.623268723487854,1.0606313943862915,-2.0207061767578125
1790028555927479800,2.650479736328125,-2.118868589401245,-0.6440402865409851,-1.091755986213684
1790028555997548000,2.720548095703125,-1.845929503440857,0.6033388376235962,0.12210428714752197
1790028556007558000,2.730557861328125,-1.6160861253738403,-0.031124621629714966,-1.2401964664459229
1790028556017567700,2.740567626953125,-1.7405846118927002,-1.359906554222107,-0.24899697303771973
1790028556027577300,2.750577392578125,-1.9249382019042969,-0.9409212470054626,0.47405192255973816
1790028556037556700,2.760556640625,-2.1356279850006104,0.011971008032560349,0.15801730751991272
1790028556047566300,2.77056640625,-2.078166961669922,1.2737152576446533,-1.6041151285171509
1790028556057576200,2.780576171875,-2.0446481704711914,0.17477671802043915,-2.434903144836426
1790028556067586000,2.7905859375,-2.0685901641845703,-1.623268723487854,-0.3471592366695404
1790028556077595600,2.800595703125,-1.5155296325683594,-1.091755986213684,1.50355863571167
1790028556087575000,2.810574951171875,-1.05105459690094,-0.15083470940589905,1.0965443849563599
1790028556097615400,2.820615478515625,-1.7334020137786865,0.3064578175544739,-0.811634361743927
1790028556107625000,2.830625,-3.648763418197632,0.6344634294509888,-2.8586769104003906
1790028556117665300,2.840665283203125,-4.817133903503418,0.26815059781074524,-3.1292216777801514
1790028556137715500,2.860715576171875,-3.4356794357299805,1.2761094570159912,-1.7310078144073486
1790028556147725000,2.87072509765625,-2.7006595134735107,1.5490485429763794,-2.52109432220459
1790028556187733800,2.910733642578125,-1.5394717454910278,1.1204863786697388,-0.4405331015586853
1790028556217732400,2.940732421875,-3.1483752727508545,0.2322375625371933,-1.6352397203445435
1790028556227742200,2.9507421875,-2.849100112915039,0.3663128614425659,-0.6344634294509888
1790028556257771500,2.980771484375,-1.9632453918457031,1.6352397203445435,-0.2059013396501541
1790028556297810700,3.020810791015625,-1.8100165128707886,2.7700912952423096,1.4939818382263184
1790028556317891000,3.04089111328125,-1.2306196689605713,2.717418909072876,-1.3958195447921753
1790028556387898400,3.1108984375,-1.0007762908935547,2.7748796939849854,-1.3910311460494995
1790028556397908200,3.120908203125,-0.7374141216278076,2.612074136734009,-1.0031704902648926
1790028556417988900,3.14098876953125,0.004788403399288654,1.8148049116134644,-0.6320692300796509
1790028556427998500,3.15099853515625,0.10534487664699554,2.1595699787139893,-0.5410895943641663
1790028556448048600,3.171048583984375,-0.6631938815116882,1.9177556037902832,-1.6304513216018677
1790028556458058500,3.18105859375,-0.9959878921508789,1.4987702369689941,-1.1061211824417114
1790028556468037600,3.19103759765625,-1.0606313943862915,1.0031704902648926,-0.33518823981285095
1790028556478078000,3.201077880859375,-1.3000515699386597,0.6153098344802856,0.1173158809542656
1790028556488087600,3.211087646484375,-1.0342950820922852,0.2753331959247589,0.5027823448181152
1790028556498097400,3.221097412109375,-1.0414776802062988,0.26575639843940735,0.4644751250743866
1790028556518116900,3.241116943359375,-1.5442601442337036,0.6560112833976746,-0.8595184087753296
1790028556538136600,3.261136474609375,-2.2601263523101807,0.040701430290937424,-1.9752163887023926
1790028556548146200,3.271146240234375,-2.6360161304473877,0.14604631066322327,-1.6639702320098877
1790028556558125600,3.28112548828125,-2.942473888397217,1.1085153818130493,-1.5490485429763794
1790028556568196400,3.2911962890625,-3.3016040325164795,1.802833914756775,-1.6879122257232666
1790028556578175500,3.301175537109375,-3.292027235031128,1.0582371950149536,-1.2330138683319092
1790028556588185300,3.311185302734375,-2.5713725090026855,-1.015141487121582,0.5554547905921936
1790028556598225700,3.3212255859375,0.002394201699644327,-1.1994950771331787,1.721431016921997
1790028556608235300,3.3312353515625,2.231395959854126,-2.0039467811584473,-0.5961562395095825
1790028556618245000,3.3412451171875,2.7461493015289307,-0.6248866319656372,-2.9161376953125
1790028556628255000,3.3512548828125,0.07422025501728058,0.9696516990661621,-2.454056739807129
1790028556638264600,3.3612646484375,-2.9759926795959473,1.9345149993896484,-2.0207061767578125
1790028556648274400,3.3712744140625,-3.287238836288452,1.5298948287963867,-1.0654197931289673
1790028556658284300,3.3812841796875,-0.6320692300796509,0.7158663272857666,0.08379705995321274
1790028556678303700,3.4013037109375,2.3918075561523438,0.524330198764801,1.1228805780410767
1790028556708333000,3.4313330078125,-3.3039982318878174,1.3958195447921753,-2.497152328491211
1790028556718312200,3.441312255859375,-2.964021682739258,-0.2513911724090576,-2.013523578643799
1790028556738332000,3.461331787109375,1.0031704902648926,-1.6615760326385498,2.1595699787139893
1790028556768361200,3.491361328125,-1.8507179021835327,0.7709329724311829,-1.290474772453308
1790028556788350200,3.51135009765625,-3.8810009956359863,-0.8164227604866028,-0.304063618183136
1790028556808400100,3.531400146484375,-0.8044517636299133,-1.802833914756775,1.094150185585022
1790028556828419600,3.551419677734375,-0.4644751250743866,-0.16998831927776337,0.12449848651885986
1790028556838399000,3.56139892578125,-1.3886369466781616,0.28969839215278625,-0.6991068720817566
1790028556858479600,3.581479736328125,-2.4157495498657227,-1.7094600200653076,1.1324573755264282
1790028556878499000,3.6014990234375,-1.3407529592514038,-1.6184803247451782,0.7948749661445618
1790028556888509000,3.611509033203125,-1.357512354850769,-1.278503656387329,0.4884171485900879
1790028556898518500,3.6215185546875,-1.1635819673538208,-0.9385270476341248,-0.16759411990642548
1790028556908528400,3.6315283203125,-0.7637503147125244,-0.8906430602073669,-0.2992752194404602
1790028556918538000,3.6415380859375,-1.1516109704971313,-0.629675030708313,0.4572925269603729
1790028556928547800,3.6515478515625,-1.6160861253738403,-0.3064578175544739,0.9648633003234863
1790028556938527200,3.66152734375,-1.7405846118927002,-1.3335703611373901,0.849941611289978
1790028556958546700,3.681546630859375,-1.1779472827911377,-0.7805097699165344,0.26336219906806946
1790028556968556500,3.691556640625,-0.646434485912323,-1.2880805730819702,0.10534487664699554
1790028556978535700,3.70153564453125,-0.2753331959247589,0.20111294090747833,-0.35434186458587646
1790028556988576000,3.711575927734375,-0.2106897532939911,0.569819986820221,-1.460463047027588
1790028556998585600,3.721585693359375,-0.4189853072166443,-0.35673606395721436,-1.1540051698684692
1790028557008565000,3.73156494140625,-0.8643068075180054,-0.8978256583213806,0.24181437492370605
1790028557048634600,3.771634521484375,-0.028730420395731926,-0.33758243918418884,-1.4460978507995605
1790028557058675000,3.781675048828125,0.16519992053508759,-0.8068459630012512,-0.608127236366272
1790028557108723700,3.8317236328125,-0.6847416758537292,-0.6440402865409851,0.1412578970193863
1790028557118764000,3.841763916015625,-1.2114660739898682,-1.213860273361206,0.3064578175544739
1790028557128773600,3.851773681640625,-1.8171991109848022,-1.0031704902648926,0.9313444495201111
1790028557138814000,3.86181396484375,-1.8100165128707886,0.26096799969673157,-0.07422025501728058
1790028557158864100,3.881864013671875,-0.6560112833976746,-0.26575639843940735,-0.9217676520347595
1790028557198903000,3.921903076171875,-1.3623007535934448,-0.24899697303771973,-0.9864110946655273
1790028557218953200,3.941953125,-0.3734954595565796,-0.35434186458587646,-0.28969839215278625
1790028557228932400,3.951932373046875,0.13407529890537262,0.272938996553421,-0.1843535304069519
1790028557238942200,3.961942138671875,0.4884171485900879,-0.043095629662275314,0.26096799969673157
1790028557248982500,3.971982421875,0.6009446382522583,-0.4405331015586853,0.912190854549408
1790028557258961700,3.981961669921875,0.33518823981285095,-0.4405331015586853,1.3096283674240112
1790028557289021400,4.012021484375,-0.11013327538967133,-0.2106897532939911,0.5434837937355042
1790028557299031300,4.02203125,-0.07422025501728058,-0.9528923034667969,1.113303780555725
1790028557319020300,4.042020263671875,-0.524330198764801,-0.3232172429561615,1.094150185585022
1790028557329060600,4.052060546875,-0.3208230137825012,-0.19632454216480255,0.507570743560791
1790028557349049600,4.072049560546875,-0.6033388376235962,0.11971008777618408,0.4836287498474121
1790028557359090000,4.08208984375,-1.0127472877502441,-0.2322375625371933,0.5506663918495178
1790028557399159600,4.12215966796875,-0.2801215946674347,-0.33997663855552673,0.2825157940387726
1790028557409199600,4.13219970703125,-0.4644751250743866,-0.12689268589019775,0.5267243981361389
1790028557429219300,4.15221923828125,0.026336219161748886,0.33518823981285095,-0.090979665517807
1790028557439229000,4.16222900390625,-0.21547815203666687,-0.13168109953403473,0.3208230137825012
1790028557449208300,4.172208251953125,-0.9002198576927185,-0.49320554733276367,0.6200982332229614
1790028557459279000,4.182279052734375,-1.3455413579940796,0.06703764945268631,0.07900865375995636
1790028557469289000,4.1922890625,-1.0127472877502441,0.24420857429504395,-0.4596867263317108
1790028557499379200,4.222379150390625,-1.0462661981582642,-0.9768342971801758,-0.181959331035614
1790028557519398700,4.242398681640625,-2.4827871322631836,-1.256955862045288,0.1867477297782898
1790028557529408500,4.252408447265625,-2.3080103397369385,-1.0773907899856567,0.5051765441894531
1790028557539418000,4.262418212890625,-2.126051187515259,-1.0247182846069336,0.8786720037460327
1790028557549397500,4.2723974609375,-2.367865562438965,-1.3239935636520386,1.0414776802062988
1790028557569447400,4.292447509765625,-3.1962592601776123,-1.5514427423477173,0.5195417404174805
1790028557579457300,4.302457275390625,-3.5410242080688477,-1.7717092037200928,0.5363011956214905
1790028557599476700,4.322476806640625,-3.825934410095215,-2.2697031497955322,1.6065093278884888
1790028557609486600,4.332486572265625,-3.6846764087677,-1.9800047874450684,1.5729905366897583
1790028557619496400,4.342496337890625,-2.9975404739379883,-1.647210717201233,1.1420341730117798
1790028557629506000,4.352506103515625,-2.3104045391082764,-1.6424223184585571,1.2090718746185303
1790028557639516000,4.362515869140625,-2.322375535964966,-1.8411411046981812,1.400607943534851
1790028557649556200,4.37255615234375,-2.38462495803833,-1.656787633895874,1.170764684677124
1790028557659596500,4.382596435546875,-2.387019157409668,-1.6160861253738403,0.8690952062606812
1790028557669636900,4.392636962890625,-2.2625205516815186,-1.6041151285171509,0.8451532125473022
1790028557679646500,4.402646484375,-2.3558945655822754,-1.359906554222107,0.849941611289978
1790028557709675800,4.43267578125,-2.1811177730560303,-1.6160861253738403,0.9983820915222168
1790028557719685600,4.442685546875,-2.4157495498657227,-0.7326257228851318,0.586579442024231
1790028557769764900,4.492764892578125,-1.7381904125213623,-0.9265560507774353,0.3519476354122162
1790028557799794200,4.522794189453125,-1.7573440074920654,-0.4405331015586853,0.646434485912323
1790028557819813600,4.542813720703125,-1.601720929145813,-1.170764684677124,1.0247182846069336
1790028557859883300,4.58288330078125,-0.37828385829925537,-0.5434837937355042,0.4429273009300232
1790028557869893000,4.59289306640625,-0.586579442024231,-0.9792284965515137,0.5650315880775452
1790028557879903000,4.602903076171875,-1.0462661981582642,-0.7924807667732239,0.5578489899635315
1790028557889912600,4.61291259765625,-1.5394717454910278,-0.24899697303771973,0.30885201692581177
1790028557899953000,4.622952880859375,-1.6304513216018677,0.07900865375995636,-0.05027823522686958
1790028557909962800,4.632962646484375,-1.314416766166687,0.3663128614425659,-0.4908113479614258
1790028557929982200,4.652982177734375,-0.2298433631658554,-0.7350199222564697,-0.7493851184844971
1790028557939992000,4.662991943359375,-0.33997663855552673,-0.5386953949928284,-0.3734954595565796
1790028557960042000,4.6830419921875,-1.7932571172714233,0.090979665517807,0.24660277366638184
1790028557970051800,4.6930517578125,-1.7046716213226318,1.1755530834197998,-0.7948749661445618
1790028557980061400,4.7030615234375,-1.139639973640442,0.8475474119186401,-1.9632453918457031
1790028557990101800,4.713101806640625,-0.8523358106613159,0.10773907601833344,-1.764526605606079
1790028558000111600,4.723111572265625,-1.0797849893569946,-0.05506663769483566,-1.1779472827911377
1790028558010121500,4.73312158203125,-1.5538369417190552,-0.37828385829925537,-0.06703764945268631
1790028558020131000,4.743131103515625,-1.3838485479354858,0.031124621629714966,0.29209262132644653
1790028558040150500,4.763150634765625,-0.6727706789970398,1.0678139925003052,-1.158793568611145
1790028558050221600,4.7732216796875,-0.5626373887062073,0.9744400978088379,-2.6216509342193604
1790028558060231200,4.783231201171875,-1.1683704853057861,-0.4668693244457245,-1.867477297782898
1790028558070241000,4.793240966796875,-2.097320795059204,-0.3758896589279175,-0.5578489899635315
1790028558080251000,4.8032509765625,-2.5785553455352783,0.1628057211637497,0.1149216815829277
1790028558090260500,4.813260498046875,-2.22660756111145,1.400607943534851,-1.1109095811843872
1790028558100270300,4.823270263671875,-1.6711528301239014,1.414973258972168,-2.959233283996582
1790028558110280000,4.833280029296875,-1.3072341680526733,0.08140286058187485,-2.607285737991333
1790028558120320300,4.8433203125,-0.7757213711738586,-1.6041151285171509,-0.730231523513794
1790028558170338600,4.893338623046875,-2.52109432220459,-0.5363011956214905,-0.3471592366695404
1790028558230458400,4.953458251953125,-0.9241618514060974,-0.6129156351089478,-0.38067805767059326
1790028558270558500,4.993558349609375,-1.3072341680526733,0.5003881454467773,-0.3208230137825012
1790028558290578000,5.013577880859375,-2.185906171798706,0.1149216815829277,-0.026336219161748886
1790028558300618200,5.0236181640625,-2.2864625453948975,0.2825157940387726,-0.17477671802043915
1790028558310658600,5.033658447265625,-2.3127987384796143,0.689530074596405,-0.7805097699165344
1790028558320668200,5.043668212890625,-2.540247917175293,0.3471592366695404,-1.601720929145813
1790028558380757200,5.10375732421875,-1.5466543436050415,0.6248866319656372,0.24899697303771973
1790028558390797600,5.113797607421875,-2.0470423698425293,0.9385270476341248,-0.3016694188117981
1790028558400838000,5.123837890625,-2.140416383743286,0.5770025849342346,-0.040701430290937424
1790028558410847700,5.13384765625,-1.5298948287963867,0.6057330369949341,-0.004788403399288654
1790028558440877000,5.163876953125,-1.1492167711257935,0.5099649429321289,-0.8978256583213806
1790028558450856200,5.173856201171875,-1.1061211824417114,1.1516109704971313,-0.47405192255973816
1790028558511006500,5.23400634765625,-1.292868971824646,0.5841852426528931,0.28969839215278625
1790028558541096700,5.2640966796875,-0.9768342971801758,2.363077163696289,1.4317326545715332
1790028558561177300,5.28417724609375,-0.4596867263317108,1.7956513166427612,0.23702596127986908
1790028558571187000,5.29418701171875,-0.569819986820221,1.2090718746185303,-1.2042834758758545
1790028558581196800,5.30419677734375,-0.8379706144332886,1.2425906658172607,-1.6280571222305298
1790028558591206700,5.31420654296875,-1.2210428714752197,2.1930887699127197,-0.6272808313369751
1790028558601246700,5.324246826171875,-0.8882488012313843,2.58813214302063,0.15083470940589905
1790028558621266400,5.344266357421875,-0.3423708379268646,2.250549554824829,-0.004788403399288654
1790028558631306800,5.354306640625,-0.2801215946674347,2.1380221843719482,-0.5746083855628967
1790028558641316400,5.36431640625,-0.586579442024231,1.8315643072128296,-0.7134721279144287
1790028558691456800,5.414456787109375,-0.05027823522686958,0.181959331035614,-0.0694318488240242
