time,seconds_elapsed,x,z,y
1790028741943803100,1.89380322265625,-0.15083470940589905,-0.004788403399288654,-0.10773907601833344
1790028741953812700,1.903812744140625,-0.1412578970193863,0.0454898327589035,-0.272938996553421
1790028741963822600,1.913822509765625,-0.090979665517807,-0.004788403399288654,-0.31124621629714966
1790028742003892200,1.953892333984375,-0.12210428714752197,-0.1412578970193863,-0.21547815203666687
1790028742013901800,1.96390185546875,-0.19153612852096558,-0.1628057211637497,-0.2561795711517334
1790028742033890800,1.983890869140625,-0.07182604819536209,-0.23702596127986908,-0.08140286058187485
1790028742043931100,1.99393115234375,-0.016759412363171577,-0.20111294090747833,0.009576806798577309
1790028742053941000,2.00394091796875,-0.11971008777618408,-0.17717093229293823,-0.13407529890537262
1790028742063950800,2.013950927734375,-0.07661445438861847,-0.17238251864910126,0.0454898327589035
1790028742073930000,2.023929931640625,-0.15801730751991272,-0.06464344263076782,-0.002394201699644327
1790028742083970300,2.03397021484375,-0.09576806426048279,-0.19632454216480255,0
1790028742093980000,2.04397998046875,-0.26096799969673157,-0.06703764945268631,0.0694318488240242
1790028742113999600,2.06399951171875,-0.3016694188117981,-0.043095629662275314,0.11013327538967133
1790028742124040000,2.0740400390625,-0.3734954595565796,0.011971008032560349,0.2106897532939911
1790028742144120300,2.094120361328125,-0.33758243918418884,-0.033518824726343155,0.21308395266532898
1790028742164201000,2.114200927734375,-0.0694318488240242,-0.014365210197865963,0.4405331015586853
1790028742174241300,2.1242412109375,-0.1388636976480484,-0.038307227194309235,0.5506663918495178
1790028742184251100,2.134251220703125,-0.028730420395731926,-0.08379705995321274,0.44532153010368347
1790028742194291200,2.144291259765625,-0.016759412363171577,-0.011971008032560349,0.3495534360408783
1790028742214341400,2.16434130859375,-0.31124621629714966,0,0.2298433631658554
1790028742224381700,2.174381591796875,-0.272938996553421,-0.1604115068912506,0.14604631066322327
1790028742234391300,2.184391357421875,-0.13168109953403473,-0.2082955539226532,-0.016759412363171577
1790028742244431600,2.194431640625,-0.17717093229293823,-0.26096799969673157,-0.05746084079146385
1790028742254472000,2.204471923828125,-0.2825157940387726,-0.17717093229293823,-0.05267243832349777
1790028742264481800,2.214481689453125,-0.10773907601833344,-0.028730420395731926,-0.181959331035614
1790028742274491400,2.224491455078125,-0.11013327538967133,0.019153613597154617,-0.19153612852096558
1790028742314622200,2.264622314453125,0.033518824726343155,0.016759412363171577,-0.23702596127986908
1790028742324662300,2.274662353515625,-0.14604631066322327,0.181959331035614,-0.24899697303771973
1790028742334702600,2.28470263671875,-0.13407529890537262,0.16998831927776337,-0.21308395266532898
1790028742344743000,2.294742919921875,-0.10295066982507706,-0.05027823522686958,-0.2082955539226532
1790028742364793000,2.31479296875,0,0.090979665517807,-0.19632454216480255
1790028742374802700,2.324802734375,0.014365210197865963,0.1173158809542656,-0.2059013396501541
1790028742404832000,2.35483203125,-0.22744916379451752,0.033518824726343155,0.08379705995321274
1790028742414872300,2.364872314453125,-0.2059013396501541,0.05267243832349777,-0.07182604819536209
1790028742444901600,2.394901611328125,-0.5410895943641663,-0.37828385829925537,0.26336219906806946
1790028742454942000,2.40494189453125,-0.6440402865409851,-0.545877993106842,0.1843535304069519
1790028742464982300,2.414982177734375,-0.6416460275650024,-0.38307225704193115,-0.0071826050989329815
1790028742484971300,2.43497119140625,-0.8020575642585754,-0.12689268589019775,0.009576806798577309
1790028742505052000,2.455052001953125,-1.3766659498214722,-0.26575639843940735,0.7422025203704834
1790028742515061500,2.4650615234375,-1.8818424940109253,-0.6177040338516235,1.0127472877502441
1790028742525101800,2.475101806640625,-2.1595699787139893,-1.113303780555725,0.7206547260284424
1790028742535111700,2.485111572265625,-2.3104045391082764,-1.6352397203445435,0.3064578175544739
1790028742545090800,2.4950908203125,-2.492363929748535,-1.8507179021835327,0.1173158809542656
1790028742555131100,2.505131103515625,-2.322375535964966,-1.3263877630233765,-0.040701430290937424
1790028742565141000,2.51514111328125,-1.7764976024627686,-0.6655880808830261,-0.031124621629714966
1790028742575150600,2.525150634765625,-1.216254472732544,-0.07900865375995636,0.24899697303771973
1790028742585191000,2.53519091796875,-0.6344634294509888,0.07182604819536209,0.6847416758537292
1790028742595200800,2.54520068359375,-0.21547815203666687,0.002394201699644327,0.7182605266571045
1790028742615220200,2.56522021484375,0.026336219161748886,-0.47405192255973816,0.004788403399288654
1790028742625230000,2.57522998046875,0.20350714027881622,-0.7589619159698486,-0.13407529890537262
1790028742635239700,2.58523974609375,0.7374141216278076,-0.7757213711738586,-0.35434186458587646
1790028742645249500,2.59524951171875,1.3072341680526733,-0.6009446382522583,-0.31603461503982544
1790028742655259400,2.60525927734375,1.525106430053711,-0.272938996553421,0.1604115068912506
1790028742665269000,2.61526904296875,0.9193734526634216,0.2585737705230713,1.0462661981582642
1790028742675278800,2.62527880859375,-0.009576806798577309,0.004788403399288654,1.1444283723831177
1790028742685288700,2.635288818359375,-1.3694833517074585,0.10534487664699554,1.2306196689605713
1790028742695328800,2.645328857421875,-2.367865562438965,0,0.15562310814857483
1790028742705338600,2.655338623046875,-2.82515811920166,0.5554547905921936,-1.5825673341751099
1790028742715348500,2.665348388671875,-3.0119056701660156,0.22505496442317963,-2.2864625453948975
1790028742725358000,2.675358154296875,-3.224989652633667,-0.10055647045373917,-0.8906430602073669
1790028742735429000,2.68542919921875,-3.4811692237854004,-0.26815059781074524,0.2849099934101105
1790028742745469200,2.69546923828125,-3.797203779220581,-0.4668693244457245,0.9864110946655273
1790028742765489000,2.715489013671875,-3.9647979736328125,-0.586579442024231,1.1875240802764893
1790028742785538800,2.735538818359375,-2.2625205516815186,-0.2753331959247589,0.629675030708313
1790028742815598600,2.7655986328125,-1.9728221893310547,-0.8475474119186401,1.338358759880066
1790028742825608400,2.7756083984375,-2.013523578643799,-0.6584054827690125,1.1276689767837524
1790028742845628000,2.7956279296875,-0.2585737705230713,-0.05746084079146385,0.17956513166427612
1790028742865678000,2.815677978515625,-1.3958195447921753,-0.8523358106613159,0.7422025203704834
1790028742875687700,2.825687744140625,-1.5203180313110352,-0.35673606395721436,0.586579442024231
1790028742895737900,2.84573779296875,-1.867477297782898,-0.849941611289978,0.6153098344802856
1790028742915757300,2.86575732421875,-0.8619126081466675,0.24420857429504395,-0.026336219161748886
1790028742925767200,2.87576708984375,-1.778891921043396,0.2585737705230713,0.1867477297782898
1790028742935838000,2.885837890625,-1.723825216293335,0.0454898327589035,0.11971008777618408
1790028742945847800,2.895847900390625,-0.9888052940368652,-0.3519476354122162,-0.181959331035614
1790028742975876900,2.925876953125,-2.691082715988159,-1.0534487962722778,0.1173158809542656
1790028742985856300,2.935856201171875,-3.071760892868042,-1.278503656387329,0.031124621629714966
1790028742995896600,2.945896484375,-2.516305923461914,-0.4596867263317108,-0.3256114423274994
1790028743005906200,2.95590625,-1.3407529592514038,0.014365210197865963,-0.5410895943641663
1790028743035935500,2.985935546875,-1.644816517829895,-0.019153613597154617,0.22505496442317963
1790028743045975800,2.995975830078125,-1.1851298809051514,0.3256114423274994,0.1388636976480484
1790028743055985700,3.005985595703125,-0.6512228846549988,0.22026655077934265,-0.22505496442317963
1790028743065995500,3.01599560546875,-0.24660277366638184,0.0454898327589035,-0.047884032130241394
1790028743136094200,3.08609423828125,-0.9145850539207458,-1.357512354850769,0.12689268589019775
1790028743146104000,3.09610400390625,-1.3000515699386597,-0.4357447028160095,-0.10055647045373917
1790028743156174800,3.1061748046875,-1.213860273361206,0.2585737705230713,-1.1851298809051514
1790028743176224800,3.126224853515625,0.047884032130241394,-0.9840168952941895,-1.8171991109848022
1790028743186234600,3.136234619140625,-0.3280056416988373,-0.5147533416748047,-1.2617442607879639
1790028743206254000,3.156254150390625,-1.9991583824157715,-0.040701430290937424,-1.1875240802764893
1790028743236314000,3.186314208984375,-0.6823474764823914,0.4884171485900879,-0.811634361743927
1790028743246323700,3.19632373046875,-1.0893617868423462,-0.026336219161748886,-1.072602391242981
1790028743256364000,3.206364013671875,-1.3910311460494995,-1.1276689767837524,0.10295066982507706
1790028743266343400,3.216343505859375,-1.580173134803772,-0.6775590777397156,0.6057330369949341
1790028743286393300,3.236393310546875,-1.9632453918457031,0.9959878921508789,-0.5554547905921936
1790028743296433700,3.24643359375,-1.4939818382263184,1.3551181554794312,-2.360682964324951
1790028743306443500,3.256443603515625,-1.2832920551300049,0.009576806798577309,-2.099714994430542
1790028743316483600,3.266483642578125,-1.1228805780410767,-0.9648633003234863,-0.35434186458587646
1790028743326493400,3.276493408203125,-1.2665326595306396,-0.4165911078453064,0.21308395266532898
1790028743376603400,3.326603271484375,-1.7525556087493896,-0.933738648891449,-0.12210428714752197
1790028743386643700,3.336643798828125,-1.3718775510787964,0.14365209639072418,-0.009576806798577309
1790028743396653300,3.3466533203125,-1.3982137441635132,0.8188169598579407,-1.5179238319396973
1790028743406693600,3.356693603515625,-1.946485996246338,0.5506663918495178,-1.3287819623947144
1790028743416703500,3.366703369140625,-2.3032219409942627,1.4891934394836426,-2.2673089504241943
1790028743426713000,3.376713134765625,-3.07415509223938,1.280897855758667,-2.628833532333374
1790028743446732800,3.39673291015625,-2.0039467811584473,0.6488286852836609,-1.5514427423477173
1790028743456712000,3.4067119140625,-2.2026655673980713,0.07182604819536209,-1.5921441316604614
1790028743466752300,3.416752197265625,-3.0597896575927734,-0.13168109953403473,-1.2713210582733154
1790028743476792600,3.42679248046875,-3.3231520652770996,-0.47644615173339844,-1.2521674633026123
1790028743486771700,3.436771728515625,-2.5282769203186035,-0.45489832758903503,-0.5841852426528931
1790028743526811000,3.476810791015625,-0.993593692779541,-0.2106897532939911,-0.18914192914962769
1790028743536851200,3.486851318359375,-0.31364041566848755,-0.17956513166427612,0.1173158809542656
1790028743546891500,3.4968916015625,0.22266076505184174,0.17477671802043915,-0.28969839215278625
1790028743556901000,3.506901123046875,-1.158793568611145,1.0989385843276978,-1.237802267074585
1790028743566911000,3.516910888671875,-3.0861260890960693,1.8052281141281128,-1.4437036514282227
1790028743576981800,3.526981689453125,-3.6343982219696045,1.7525556087493896,-0.608127236366272
1790028743586991600,3.53699169921875,-1.9105730056762695,1.6304513216018677,0.028730420395731926
1790028743607041500,3.55704150390625,-0.7230489253997803,2.051830768585205,-0.18914192914962769
1790028743617081900,3.567081787109375,-2.161964178085327,2.9544448852539062,-0.5770025849342346
1790028743627091700,3.577091796875,-2.920926094055176,2.978386878967285,-1.2856862545013428
1790028743647141600,3.5971416015625,-1.8052281141281128,2.099714994430542,-0.8355764150619507
1790028743657151500,3.6071513671875,-1.5466543436050415,1.4844050407409668,-0.6727706789970398
1790028743677201400,3.627201416015625,-1.6041151285171509,1.1348515748977661,1.05105459690094
1790028743687211300,3.637211181640625,-1.6184803247451782,0.2753331959247589,1.0055646896362305
1790028743697220900,3.647220947265625,-0.8930372595787048,-0.45489832758903503,0.2944868206977844
1790028743707230700,3.657230712890625,-0.9145850539207458,0.3232172429561615,0.021547814831137657
1790028743717271000,3.66727099609375,-1.5083470344543457,0.8595184087753296,-0.11013327538967133
1790028743727281000,3.677281005859375,-2.207453966140747,0.5674257874488831,0.043095629662275314
1790028743737290500,3.68729052734375,-2.1380221843719482,0.5123591423034668,0.790086567401886
1790028743747300400,3.69730029296875,-1.5945383310317993,0.5793967843055725,1.3670891523361206
1790028743757310200,3.707310302734375,-0.9361328482627869,0.5626373887062073,1.3335703611373901
1790028743767319800,3.71731982421875,-0.5817909836769104,0.2825157940387726,0.7829039692878723
1790028743777360100,3.727360107421875,-0.4357447028160095,0.3016694188117981,-0.3232172429561615
1790028743787370000,3.737369873046875,-0.5267243981361389,0.9792284965515137,-1.070208191871643
1790028743797410300,3.747410400390625,-0.8092401623725891,1.3694833517074585,-1.4772224426269531
1790028743807420000,3.757419921875,-0.7326257228851318,1.6735470294952393,-1.4317326545715332
1790028743817429800,3.7674296875,-0.3902548849582672,2.382230758666992,-0.6392518281936646
1790028743827439600,3.777439697265625,-0.17238251864910126,2.8107926845550537,-0.033518824726343155
1790028743837449200,3.78744921875,-0.3447650372982025,2.583343744277954,-0.3280056416988373
1790028743847520000,3.79752001953125,-0.5770025849342346,2.367865562438965,-1.0989385843276978
1790028743857529900,3.80752978515625,-0.9409212470054626,2.1045033931732178,-1.2425906658172607
1790028743867539700,3.817539794921875,-1.048660397529602,1.558625340461731,-1.1444283723831177
1790028743877549300,3.82754931640625,-0.6200982332229614,0.7613561153411865,-0.8092401623725891
1790028743897568800,3.84756884765625,0.7422025203704834,0.9983820915222168,-0.828393816947937
1790028743927659300,3.8776591796875,-1.3120225667953491,1.1061211824417114,-1.01753568649292
1790028743947709200,3.897709228515625,-1.6831238269805908,0.2513911724090576,-0.8690952062606812
1790028743967729000,3.91772900390625,0.090979665517807,-0.45010992884635925,0.4381389021873474
1790028743987748400,3.937748291015625,1.039083480834961,0.33997663855552673,-0.569819986820221
1790028744017869000,3.967869140625,-3.2776620388031006,1.213860273361206,-0.6775590777397156
1790028744027909400,3.977909423828125,-2.9257144927978516,0.33518823981285095,-1.0055646896362305
1790028744037949700,3.98794970703125,-2.0231003761291504,-0.05267243832349777,-0.4189853072166443
1790028744058000000,4.007999755859375,0.19393034279346466,-1.2306196689605713,1.3287819623947144
1790028744078019300,4.028019287109375,1.2545616626739502,-0.4381389021873474,-0.8834604024887085
1790028744108018200,4.05801806640625,-2.75812029838562,0.646434485912323,-1.2521674633026123
1790028744138108400,4.0881083984375,2.123656988143921,-0.19632454216480255,2.056619167327881
1790028744158127900,4.1081279296875,-0.09816227108240128,1.8579005002975464,-1.2952631711959839
1790028744198197500,4.148197509765625,-1.115697979927063,-0.06464344263076782,0.2082955539226532
1790028744208207400,4.158207275390625,-0.1388636976480484,-0.727837324142456,0.7134721279144287
1790028744228196400,4.1781962890625,0.6344634294509888,0.16759411990642548,0.031124621629714966
1790028744238236700,4.188236572265625,-0.3519476354122162,1.0103530883789062,-1.6519991159439087
1790028744288316000,4.23831591796875,-0.43095630407333374,-0.9552865028381348,0.6368576288223267
1790028744378556400,4.328556396484375,-0.9169792532920837,-1.5298948287963867,0.13168109953403473
1790028744448685800,4.398685791015625,-1.0869675874710083,0.17238251864910126,-0.42377370595932007
1790028744488755500,4.43875537109375,-0.3495534360408783,-0.871489405632019,0.9217676520347595
1790028744538896000,4.488895751953125,-0.47884035110473633,-0.5626373887062073,0.06703764945268631
1790028744548905500,4.498905517578125,-0.7733271718025208,-0.950498104095459,0.06464344263076782
1790028744558915300,4.508915283203125,-0.6320692300796509,0.14365209639072418,-0.026336219161748886
1790028744568925200,4.51892529296875,-0.6703764796257019,0.8643068075180054,-0.569819986820221
1790028744578934800,4.528934814453125,-0.4429273009300232,0.6320692300796509,-1.0055646896362305
1790028744598954500,4.54895458984375,-0.3974374830722809,-0.8786720037460327,1.0845733880996704
1790028744628983800,4.57898388671875,-0.19393034279346466,-0.4908113479614258,-0.0071826050989329815
1790028744639023900,4.58902392578125,0.11252748221158981,-1.0462661981582642,0.07661445438861847
1790028744649064200,4.599064208984375,0.08858546614646912,-0.9696516990661621,0.45250412821769714
1790028744659074000,4.609073974609375,0.002394201699644327,-0.5961562395095825,0.5099649429321289
1790028744669084000,4.619083984375,-0.004788403399288654,-0.2944868206977844,0.4572925269603729
1790028744679154700,4.62915478515625,0.12449848651885986,-0.35913026332855225,0.35673606395721436
1790028744689164300,4.639164306640625,0.16998831927776337,-0.6919242739677429,0.9385270476341248
1790028744699204600,4.64920458984375,0.05746084079146385,-0.47405192255973816,1.3551181554794312
1790028744739304700,4.6893046875,0.5482721924781799,-1.1180921792984009,0.8092401623725891
1790028744759324200,4.70932421875,0.15322890877723694,-0.5841852426528931,0.9720458984375
1790028744769334000,4.719333984375,0.14604631066322327,-0.3280056416988373,0.7637503147125244
1790028744779344000,4.72934375,0.26096799969673157,-0.13168109953403473,0.7829039692878723
1790028744789353500,4.739353515625,0.16998831927776337,0.05027823522686958,0.6799532771110535
1790028744809373200,4.759373291015625,-0.009576806798577309,-0.4620809257030487,0.3519476354122162
1790028744829423000,4.779423095703125,0.009576806798577309,-0.9792284965515137,0.21308395266532898
1790028744859452400,4.809452392578125,-0.2801215946674347,-0.6703764796257019,0.28969839215278625
1790028744869462300,4.819462158203125,-0.0694318488240242,-0.6368576288223267,0.7565677165985107
1790028744889481700,4.839481689453125,0.1604115068912506,-0.7589619159698486,1.7860745191574097
1790028744899491600,4.84949169921875,0.20111294090747833,-1.173158884048462,1.6304513216018677
1790028744919572000,4.869572021484375,0.05985504388809204,-1.1252747774124146,1.1994950771331787
1790028744929581800,4.879581787109375,0.002394201699644327,-0.811634361743927,0.9097966551780701
1790028744959641600,4.9096416015625,0.05985504388809204,-0.42377370595932007,1.0031704902648926
1790028744969651500,4.9196513671875,0.12689268589019775,-0.4381389021873474,1.1204863786697388
1790028744989701400,4.939701416015625,0.47644615173339844,-0.19153612852096558,0.7182605266571045
1790028745009721000,4.95972119140625,0.9097966551780701,-0.05746084079146385,0.10534487664699554
1790028745019761200,4.96976123046875,0.8068459630012512,-0.016759412363171577,-0.05746084079146385
1790028745039811300,4.989811279296875,0.9457096457481384,0.49559974670410156,-0.5027823448181152
1790028745049821200,4.9998212890625,0.9672574996948242,0.2849099934101105,-0.1628057211637497
1790028745079850500,5.0298505859375,0.09816227108240128,-0.5770025849342346,0.3232172429561615
1790028745089860000,5.039860107421875,0.15562310814857483,-0.33279404044151306,0.19393034279346466
1790028745109879600,5.059879638671875,0.3447650372982025,-0.9313444495201111,0.42377370595932007
1790028745119859000,5.06985888671875,0.15801730751991272,-0.7110779285430908,0.44771572947502136
1790028745129899300,5.079899169921875,-0.26336219906806946,-0.10055647045373917,0.49320554733276367
1790028745139908900,5.089908935546875,-0.3519476354122162,-0.22026655077934265,0.36152446269989014
1790028745149918700,5.099918701171875,-0.35913026332855225,-0.751779317855835,0.8092401623725891
1790028745159928600,5.109928466796875,-0.3663128614425659,-1.0582371950149536,0.7876923680305481
1790028745169907700,5.11990771484375,-0.47644615173339844,-1.192312479019165,0.7661445140838623
1790028745179948000,5.129947998046875,-0.5410895943641663,-1.1420341730117798,0.7661445140838623
1790028745189988400,5.13998828125,-0.272938996553421,-0.8355764150619507,0.6224924325942993
1790028745199998200,5.149998291015625,0.11013327538967133,-0.507570743560791,0.4596867263317108
1790028745210007800,5.1600078125,0.13168109953403473,-0.7158663272857666,0.5578489899635315
1790028745220017700,5.170017578125,-0.1364694982767105,-0.7086837291717529,0.5578489899635315
1790028745240037000,5.190037109375,-0.5626373887062073,-0.2298433631658554,-0.45010992884635925
1790028745250047000,5.200046875,-0.272938996553421,-0.45010992884635925,-0.5937620401382446
1790028745270066400,5.22006640625,-0.30885201692581177,-0.7015010714530945,-0.40222588181495667
